name	ref	coverage	ref_coverage	qstart	qend	rstart	rend	aligned_ref_len	direction	length	read_length	match	ins	del	sub	iden	acc	mapq
3c3f6773-422b-49df-ac4e-bc3afc67c2b8	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.6097539559723997	0	17354	1366211	1383572	17361	-	17361	17354	17354	0	7	1	99.99423763973724	99.95391970508611	60
3401534c-b904-4a7c-8cf7-e2a37e8d79a2	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.16430096227399837	0	4675	1366746	1371424	4678	-	4678	4675	4675	0	3	0	100.0	99.93587002992732	60
359d5be2-4457-4987-a1b6-8b7e8d42ced5	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.28287301200401516	0	8047	1366777	1374831	8054	+	8054	8047	8047	0	7	0	100.0	99.91308666501118	60
592aa43e-bb93-48d9-8a3b-948327ae8f91	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.10357493325053894	0	2947	1366995	1369944	2949	+	2949	2947	2947	0	2	0	100.0	99.93218040013564	60
8b18ab42-c275-4367-a6f8-a6abf73570fc	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.1182910733088556	0	3367	1367137	1370505	3368	-	3368	3367	3367	0	1	0	100.0	99.97030878859857	60
8971fb87-fd15-4c35-a1c9-18d6bb1ae78c	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.056651870916622354	0	1613	1367274	1368887	1613	+	1615	1613	1611	2	2	0	100.0	99.75232198142415	60
c8bbcef1-06bc-4ec5-a1f2-070e7c827bab	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.04787135775533557	0	1363	1367508	1368871	1363	+	1363	1363	1363	0	0	0	100.0	100.0	60
618d5508-d7b6-4505-a0b0-70a56edf7ae9	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.04056597080514496	0	1155	1367718	1368873	1155	-	1155	1155	1155	0	0	0	100.0	100.0	60
a5e78587-020a-4bdf-b99a-b23c73de25a9	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.009061489582447966	0	258	1367793	1368051	258	+	258	258	258	0	0	0	100.0	100.0	60
e7a5abf9-bfeb-4c4c-b6cb-b6418d7dee55	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.02479616916747389	0	706	1368114	1368820	706	+	706	706	706	0	0	0	100.0	100.0	60
9bf778c4-5e72-4e7f-8e3a-2ef17a077771	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	95.51692589204026	0.03666742296153363	49	1093	1368242	1369286	1044	+	1044	1093	1044	0	0	0	100.0	100.0	60
30631819-569d-42fe-b308-29c10b51494f	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	99.98794163752562	0.2920047456917534	0	8292	1368291	1376605	8314	+	8315	8293	8291	1	23	1	99.98793872874201	99.69933854479855	60
4f982063-a4c5-4b8f-9936-8b008f6ff40b	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.12963549631323815	0	3692	1368423	1372114	3691	+	3697	3692	3686	6	5	5	99.86435160065112	99.5672166621585	60
5f9015d3-90c0-4268-be5f-66deae684695	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.06135822597107207	0	1746	1368881	1370628	1747	+	1748	1746	1745	1	2	1	99.94269340974212	99.77116704805492	60
6489b05a-e783-4f0c-9bc3-899f412bfea5	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.043200124753530994	0	1229	1369577	1370807	1230	+	1230	1229	1229	0	1	0	100.0	99.91869918699187	60
0816a5a9-2bc4-4a9d-b6c0-6dc1f546a569	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.2182484351369444	0	6208	1369962	1376176	6214	-	6214	6208	6208	0	6	2	99.96778350515464	99.8712584486643	60
7b8dbdac-39c8-4432-8b35-d43efa0f9ad7	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.14164723831787845	0	4031	1369973	1374006	4033	-	4033	4031	4031	0	2	0	100.0	99.95040912472105	60
198a6c41-ee7e-4642-98cb-48ac2e327556	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.10638469746215072	0	3025	1370272	1373301	3029	+	3029	3025	3025	0	4	0	100.0	99.8679432155827	60
91e5465b-2e86-4419-8674-3cbcc2ede0a4	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.12524523973259474	0	3566	1370782	1374348	3566	-	3566	3566	3566	0	0	0	100.0	100.0	60
875f845f-472e-46b2-a2c1-6ced509b7025	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.10866763088408528	0	3094	1371409	1374503	3094	+	3095	3094	3093	1	1	5	99.83834464920788	99.77382875605817	60
6e0147b8-3935-436a-95d0-7cf0e3226463	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.05166453944101146	0	1457	1371427	1372898	1471	+	1471	1457	1457	0	14	2	99.8627316403569	98.91230455472467	60
4e5116ee-80d3-49e7-a8ea-6f266d813528	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	99.5589532490444	0.11899351436175855	0	3386	1371534	1374922	3388	-	3389	3401	3385	1	3	10	99.70457902511079	99.5868987902036	60
07e2643b-b25a-4e5a-8b74-d4843909cfc7	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	90.67460317460318	0.016331754479993424	47	504	1371780	1372245	465	+	465	504	457	0	8	5	98.90590809628009	97.20430107526882	60
1b71095c-fcb2-4c84-920e-62e03599f443	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.04334061296411158	0	1234	1371975	1373209	1234	-	1234	1234	1234	0	0	0	100.0	100.0	60
85b06974-741d-48f0-85ff-2833c3ab29d2	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.20181131449901552	0	5735	1372123	1377869	5746	-	5747	5735	5734	1	12	3	99.94768050226718	99.72159387506525	60
d376d47e-445e-4572-b0e5-f81eefcae627	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.1202227862043387	0	3424	1372784	1376207	3423	+	3424	3424	3423	1	0	1	99.97078586035641	99.94158878504673	60
8ebdab7e-1df2-445b-9bcf-b74d1e3f7135	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.01882542021779887	0	535	1372933	1373469	536	-	536	535	535	0	1	0	100.0	99.81343283582089	60
25996855-d8ae-4263-bc22-819e37ff6e2a	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.07056020376410063	0	2009	1372983	1374992	2009	-	2009	2009	2009	0	0	0	100.0	100.0	60
42f1e358-1d3a-4c2f-ab25-f31813de0d4a	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.10561201230395749	0	2996	1373557	1376564	3007	-	3007	2996	2996	0	11	0	100.0	99.63418689723977	60
040e41c3-97fe-42a7-8ab4-fd627d27b77c	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.6059958963393689	0	17249	1373718	1390972	17254	-	17254	17249	17249	0	5	0	100.0	99.97102121247246	60
7ea9dbaa-ac66-47f5-a788-8ec71c2d8011	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.09820125919583143	0	2795	1374592	1377388	2796	+	2796	2795	2795	0	1	0	100.0	99.96423462088698	60
a3350191-4183-4443-adb7-f8f377481aaa	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.05187527175688234	0	1474	1374627	1376104	1477	-	1477	1474	1474	0	3	0	100.0	99.7968855788761	60
12e09ab4-ac99-497b-92ee-4a6fbfaf966b	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.29948574290516977	0	8527	1375409	1383936	8527	+	8530	8527	8524	3	3	0	100.0	99.92966002344666	60
3be386e8-7a3b-4fa9-b526-04da28369a98	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.014891750321542392	0	423	1375598	1376022	424	+	424	423	423	0	1	0	100.0	99.76415094339623	60
208d6b9b-5476-4124-b9b4-67d24712e7fb	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.05770553249597677	0	1642	1375809	1377452	1643	-	1643	1642	1642	0	1	0	100.0	99.93913572732806	60
3810a671-b47a-4310-9730-c77c46c6478a	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.2422367970935799	0	6896	1376145	1383042	6897	+	6897	6896	6896	0	1	1	99.9854988399072	99.97100188487748	60
62119652-b547-4434-8eae-e55c74901e9c	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.03835328148850069	0	1092	1376742	1377834	1092	-	1092	1092	1092	0	0	0	100.0	100.0	60
6f85f938-c51b-4225-96dd-2d5de3e9dd90	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.04720403875507777	0	1341	1376914	1378258	1344	+	1344	1341	1341	0	3	0	100.0	99.77678571428571	60
f2735e8d-1471-40ab-a4d0-0a3512327f21	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.33643414228786456	0	9572	1376952	1386531	9579	-	9579	9572	9572	0	7	3	99.96865858754701	99.89560496920346	60
dbe6897d-939b-40a1-ad63-b50cc1b12a50	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.20637718134288466	0	5875	1377443	1383319	5876	-	5876	5875	5875	0	1	2	99.96595744680852	99.94894486044929	60
827ce076-e4b5-484a-a811-344ed845dd08	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.22702894829823117	0	6459	1378054	1384518	6464	-	6468	6459	6455	4	9	2	99.9690162664601	99.76808905380334	60
7ac8f108-6f95-44f3-bbd5-1b333dfc98d2	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.4681769617598115	0	13329	1378189	1391519	13330	+	13331	13329	13328	1	2	2	99.98499399759903	99.96249343635137	60
184442c4-8b01-403a-986e-0f0ad0c8088e	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.47200526549813254	0	13433	1378416	1391855	13439	+	13439	13433	13433	0	6	1	99.9925556465421	99.94791279113029	60
d84b602d-7b5e-4dbb-bb67-2b159c1a92b1	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	95.45454545454545	0.012538572794317533	17	374	1378850	1379207	357	-	357	374	357	0	0	0	100.0	100.0	60
170c7f67-7878-467a-9e0e-d943546afbb2	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.0691201996056496	0	1962	1379433	1381401	1968	-	1969	1962	1961	1	7	1	99.94900560938297	99.54291518537329	60
db4107fa-f6f0-4162-854b-614489d6837a	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.2519656056762857	0	7167	1379973	1387147	7174	+	7175	7167	7166	1	8	1	99.98604521350823	99.86062717770035	60
1eb9202e-68ac-40d1-a011-9f47d992328e	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.017666392480509018	0	503	1380146	1380649	503	+	503	503	503	0	0	0	100.0	100.0	60
03aa6d8b-9967-4458-8e92-c6e73e64d027	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	77.99628942486085	0.070173861185004	593	2695	1380448	1382446	1998	+	2172	2695	1928	174	70	146	92.42738589211618	82.04419889502762	53
56a9867d-1391-4804-91ce-5277269c091c	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.0679260498157146	0	1934	1380458	1382392	1934	-	1934	1934	1934	0	0	1	99.9482936918304	99.9482936918304	60
fdabf713-62e1-4189-807c-2839739b292f	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.05359625233649455	0	1526	1380493	1382019	1526	+	1526	1526	1526	0	0	0	100.0	100.0	60
c2ee350f-f8a8-4b63-adf7-e832e2191d9b	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.3526956526625677	0	10040	1380584	1390626	10042	-	10045	10040	10037	3	5	2	99.98007372720933	99.90044798407168	60
6747cd7f-c1fd-4fcf-a7b7-17c92ad0e9ff	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.8220316421596691	0	23401	1380651	1404056	23405	+	23405	23401	23401	0	4	0	100.0	99.98290963469344	60
ccdeeb02-ae51-4106-8571-e1e16c48b33f	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.06272798602423281	0	1785	1380698	1382484	1786	+	1786	1785	1785	0	1	0	100.0	99.94400895856663	60
a5004c7b-8e27-4473-828a-df5806b342d4	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.040846947226306135	0	1163	1380928	1382091	1163	+	1163	1163	1163	0	0	0	100.0	100.0	60
bec1614e-630b-4ee4-94c0-1660df0c558c	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.08913976961338346	0	2552	1381173	1383711	2538	+	2559	2552	2531	21	7	21	99.170288423548	98.08518952715905	60
b4bb4fad-f585-4d3d-aac8-a9a2ca6c7324	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	99.83296929204677	1.0944031604227853	52	31132	1381470	1412630	31160	+	31230	31132	31010	70	150	114	99.63237665269268	98.93051552993916	60
557bf71f-08bd-470d-91f6-d36cfbacf634	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.3048242949072321	0	8680	1382589	1391268	8679	+	8685	8680	8674	6	5	1	99.98847129352087	99.86183074265976	60
3dc933f9-8eca-4695-ae86-8ea19a88ebd0	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.06725873081545679	0	1913	1382757	1384672	1915	-	1917	1913	1911	2	4	1	99.94767137624281	99.63484611371935	60
d7cd1e7c-230a-472c-8c8a-ff9e17838435	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	36.81510966259717	0.4665964693907799	57	13838	1382857	1396142	13285	+	14272	37433	12794	987	491	1359	89.37783335938721	80.12191704035874	60
d815a7e3-47ae-4202-a1d8-8d8073831526	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.11625399425543707	0	3305	1383208	1386518	3310	-	3310	3305	3305	0	5	0	100.0	99.8489425981873	60
c553a957-ec5f-40e6-8da9-593580908061	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.038493769699081276	0	1096	1383512	1384608	1096	-	1096	1096	1096	0	0	0	100.0	100.0	60
cb55e575-94f4-4ca9-af5e-3a45273dade9	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.02131908595560432	0	606	1383524	1384131	607	+	607	606	606	0	1	0	100.0	99.83525535420098	60
ea7bf27a-1435-4731-b6cf-86b94b5c9872	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	97.67354596622889	0.09142270303531803	0	2603	1383813	1386416	2603	-	2603	2665	2603	0	0	0	100.0	100.0	60
650299e1-75eb-4f32-9fe5-28fa3488c009	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.5663430989029978	0	16123	1384392	1400517	16125	-	16125	16123	16123	0	2	3	99.98139304099733	99.96899224806202	60
5a8a218f-c005-443a-b581-ef016f7f9737	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.07860315381983933	0	2238	1384826	1387064	2238	+	2238	2238	2238	0	0	0	100.0	100.0	60
33a75ea6-75ce-41e2-880c-43561c24d69c	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.024128850167216092	0	687	1385012	1385699	687	-	687	687	687	0	0	0	100.0	100.0	60
a34273db-bbd0-43c5-ac4a-b86a87ab8c1c	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	99.57152274225444	0.10610372104098954	0	3021	1385356	1388377	3021	+	3021	3034	3021	0	0	0	100.0	100.0	60
2faf0b11-f39d-4cd3-840d-5042999949ef	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	95.9915611814346	0.04794160186062586	0	1365	1385520	1386885	1365	-	1368	1422	1362	3	3	0	100.0	99.56140350877193	60
85071766-4491-4074-a66a-9e8b5bd5f371	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.034841076223985974	0	988	1385527	1386519	992	+	992	988	988	0	4	0	100.0	99.59677419354838	60
64997716-23b0-44d2-8702-2beb672204f4	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	99.19709919709919	0.26903492326182715	62	7722	1385804	1393464	7660	+	7661	7722	7659	1	1	7	99.90860425643034	99.88252186398643	60
63738ad3-7c83-47cc-8f48-844fd6546208	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.017315171954057546	0	493	1386095	1386588	493	+	493	493	493	0	0	0	100.0	100.0	60
50d065d6-a1c3-42a5-a037-39c0dc21da3f	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.00776197363457752	0	221	1386256	1386477	221	-	221	221	221	0	0	0	100.0	100.0	60
937b3fa3-978b-418d-b853-4df2457dee06	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.026692760010311834	0	761	1386405	1387165	760	+	761	761	760	1	0	0	100.0	99.86859395532194	60
8aac2b69-3b30-401d-a1f8-fc43cd41acf5	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	95.55555555555556	0.0499084368087541	66	1485	1386514	1387935	1421	+	1422	1485	1418	1	3	1	99.92947813822285	99.64838255977496	60
5d92d405-3423-47e4-9991-29a82bd2f898	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.17223854617180162	0	4903	1386606	1391510	4904	+	4905	4903	4902	1	2	2	99.9592003263974	99.8980632008155	60
4de4651d-9abf-426b-856c-93349e2819d0	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.2762700661067275	0	7867	1386658	1394524	7866	+	7867	7867	7866	1	0	3	99.96186117467582	99.94915469683488	60
d46c847c-eeda-4036-84e5-74d9ad168d17	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.03213667817030964	0	915	1386974	1387889	915	-	915	915	915	0	0	0	100.0	100.0	60
b07bbdb2-b177-4a24-a5fe-430cddb47ebc	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.1571711855870335	0	4472	1387137	1391612	4475	-	4475	4472	4472	0	3	0	100.0	99.93296089385476	60
441316cb-65ca-458c-a546-433a0aad132e	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.9596047223707105	0	27318	1387287	1414609	27322	+	27322	27318	27318	0	4	3	99.98901822973863	99.97437962081838	60
3838973b-3543-4ac1-931c-97e62067f3db	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.21136451281849555	0	6008	1387532	1393550	6018	+	6024	6008	6002	6	16	3	99.95001666111297	99.58499335989376	60
5d677e11-9407-44ec-b52d-d7b38672d401	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	99.60003720584132	0.3770352351456547	43	10751	1388016	1398751	10735	+	10819	10751	10624	84	111	66	99.37876506024097	97.58757741011183	60
af115a28-c72a-4581-b798-479bf4edad5e	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.07593387781880814	0	2161	1388182	1390344	2162	+	2162	2161	2161	0	1	2	99.9074502545118	99.86123959296947	60
4a58a4d0-4be4-4e54-98e0-0b687668149d	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.07077093607997151	0	2012	1388237	1390252	2015	+	2015	2012	2012	0	3	1	99.95029821073558	99.8014888337469	60
b7f1f11e-541e-4169-9ab8-f381b6bd9fe4	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.16110485548328998	0	4589	1388407	1392994	4587	+	4589	4589	4587	2	0	1	99.9781992587748	99.93462628023535	60
a5cc3b13-93e0-49f5-96e9-9bf40d194d6d	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.27483006194827647	0	7818	1388604	1396429	7825	-	7825	7818	7818	0	7	0	100.0	99.91054313099042	60
bad8917b-9ec6-4c4d-af75-766522b61adb	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.031399115064761556	0	894	1389625	1390519	894	-	894	894	894	0	0	0	100.0	100.0	60
c99c37b3-4609-410e-b384-90518f224610	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.255864153519897	0	7281	1389781	1397066	7285	-	7285	7281	7281	0	4	2	99.97253124570801	99.91763898421414	60
2398c5ad-f673-44e3-8474-35ecafaeaf02	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.09349490414138172	0	2660	1390382	1393044	2662	-	2662	2660	2660	0	2	0	100.0	99.92486851990984	60
48df5ecb-3355-451a-8e9f-95431a99330e	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	91.84027777777777	0.01857956584928284	0	529	1390470	1390999	529	-	529	576	529	0	0	0	100.0	100.0	60
921ce2f6-ed6b-4004-ba03-2a51276a82a0	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.8627732232280397	0	24559	1390825	1415390	24565	-	24567	24559	24557	2	8	0	100.0	99.95929498921318	60
9f183185-5138-4f11-8f77-3f50e1bfecf8	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.09324904977286569	0	2654	1391283	1393938	2655	+	2655	2654	2654	0	1	0	100.0	99.9623352165725	60
b62cbf6f-64ed-4fb3-b2f5-86ac100ff432	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.01836883353341196	0	523	1391339	1391862	523	+	523	523	523	0	0	0	100.0	100.0	60
c1203a8f-ec6a-4820-ae2b-5023834a5bb0	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.10290761425028115	0	2930	1392107	1395037	2930	-	2931	2930	2929	1	1	2	99.931717309662	99.86352780620949	60
2d2bee77-13b7-441c-96e1-b92c2b5acb7d	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.1604375364830322	0	4563	1392493	1397061	4568	-	4568	4563	4563	0	5	0	100.0	99.89054290718039	60
ed69e123-1837-491d-bf44-0752bb7da333	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.009096611635093113	0	259	1392499	1392758	259	+	259	259	259	0	0	0	100.0	100.0	60
58f3622e-886b-4c2b-bcb4-c5a9e31781b1	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.03512205264514715	0	1000	1392982	1393982	1000	+	1000	1000	1000	0	0	0	100.0	100.0	60
c018c637-f9c3-43cf-997d-d85dc39c8567	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.19222299412689037	0	5489	1393048	1398521	5473	+	5509	5489	5453	36	20	43	99.21144324225197	98.20294064258486	60
d8853660-1dbd-4e5a-aa81-6e4daf9c629c	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.20490205513178847	0	5834	1393108	1398942	5834	+	5834	5834	5834	0	0	0	100.0	100.0	60
90772fd0-d40a-4de8-8d04-2707f6f0d506	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.019176640744250344	0	546	1393296	1393842	546	-	546	546	546	0	0	0	100.0	100.0	60
2bdd1ff9-d89b-49ef-954d-a38eed09e00f	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.16921804964431897	0	4817	1393932	1398750	4818	-	4819	4817	4816	1	2	1	99.97923588039868	99.91699522722557	60
fc90a9b7-edc7-4187-8272-a5e6c4cb3c65	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.007410753108126049	0	211	1394495	1394706	211	+	211	211	211	0	0	0	100.0	100.0	60
2d59a7de-15f4-42db-993b-c774e4b81100	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.04853867675559336	0	1382	1394499	1395881	1382	-	1382	1382	1382	0	0	0	100.0	100.0	60
87d5b6ed-8937-4a39-877a-eb3f312a02ca	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.7180001222247432	0	20443	1394701	1415144	20443	+	20446	20443	20440	3	3	0	100.0	99.97065440672992	60
addc520a-721c-4b91-ae6e-9899d58c7d27	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.12538572794317532	0	3569	1395264	1398834	3570	+	3570	3569	3569	0	1	1	99.97198094704399	99.94397759103641	60
159a5798-8baa-4d22-8304-c4387d9c806d	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.15952436311425836	0	4542	1395435	1399977	4542	-	4542	4542	4542	0	0	0	100.0	100.0	60
ec87ce0f-1992-48e1-8ef1-54e953398442	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.08397682787454684	0	2390	1395648	1398039	2391	-	2391	2390	2390	0	1	0	100.0	99.9581764951903	60
2b6c25eb-db10-4ce3-b594-3d54e86f33ec_1	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.8759088709173248	0	24930	1396102	1421041	24939	+	24939	24930	24930	0	9	3	99.98796630565583	99.95188259352821	60
8f12604d-4dbc-4ae2-add1-f7652a613c7b	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.2610622173113788	0	7431	1396411	1403844	7433	+	7433	7431	7431	0	2	0	100.0	99.97309296381003	60
7be7b1a5-0080-4788-94f6-e045baca6a52	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.37366351809172055	0	10628	1396759	1407398	10639	+	10641	10628	10626	2	13	7	99.93412384716733	99.79325251386147	60
52d1c63c-4ad5-4b7e-abed-fb21dd86ae29	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.19527861270701816	0	5555	1396952	1402512	5560	+	5560	5555	5555	0	5	1	99.98199819981998	99.89208633093526	60
feebc45c-9789-412c-8b92-b33aaa9305a6	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.8735556933901	0	24868	1397432	1422304	24872	-	24874	24868	24866	2	6	1	99.99597844446232	99.9638176409102	60
a38f220d-cce9-4b66-b0eb-26c00175a5f6	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.20005521186675818	0	5693	1397483	1403179	5696	+	5696	5693	5693	0	3	0	100.0	99.94733146067416	60
07aea048-ea4a-4085-9f37-ffdf3b24fa2d	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.10856226472614984	0	3089	1399218	1402309	3091	+	3091	3089	3089	0	2	0	100.0	99.93529602070528	60
f8db5e4c-9c05-4969-a01e-4e972219b619	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.03779132864617833	0	1076	1399864	1400940	1076	+	1076	1076	1076	0	0	0	100.0	100.0	60
0ae2134d-0850-4776-abd6-1257d85a16c5	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.06624019128874753	0	1882	1401195	1403081	1886	+	1886	1882	1882	0	4	0	100.0	99.78791092258749	60
cb23d9d6-ae00-42ba-a7cb-c587e9299dcd	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.1405584546858789	0	3993	1401448	1405450	4002	-	4002	3993	3993	0	9	6	99.84973703981969	99.62518740629685	60
0c1e502d-f45d-4427-8cd3-fcc55bb42e6b	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.022759090114055355	0	648	1401862	1402510	648	+	648	648	648	0	0	0	100.0	100.0	60
84aee365-18a9-4640-a817-7aafba794301	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.04857379880823851	0	1383	1401966	1403349	1383	-	1383	1383	1383	0	0	0	100.0	100.0	60
4b8de2fa-1485-454e-ba09-01db9f4ffad7	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	1.9553149148606321	0	55642	1402268	1457940	55672	-	55684	55642	55630	12	42	13	99.97663131403918	99.8796781840385	60
