name	ref	coverage	ref_coverage	qstart	qend	rstart	rend	aligned_ref_len	direction	length	read_length	match	ins	del	sub	iden	acc	mapq
30ad66b0-798d-4390-9cb4-de8a427f0e9f	sal2_1_pilon_pilon_pilon	100.0	0.048131545745786944	0	2415	2388997	2391413	2416	+	2416	2415	2415	0	1	0	100.0	99.95860927152317	60
6ca94fdc-95e9-4f92-89c9-f91900a5e55c	sal2_1_pilon_pilon_pilon	100.0	0.13076799100800726	0	6563	2389590	2396154	6564	-	6565	6563	6562	1	2	2	99.96952148735141	99.92383853769992	60
0137449f-3508-4626-a642-718d31ef69dd	sal2_1_pilon_pilon_pilon	100.0	0.10564635227231299	0	5234	2390281	2395584	5303	+	5304	5234	5233	1	70	2	99.96178100515957	98.6236802413273	60
e29925d3-3ef5-4444-8340-9b4392854c05	sal2_1_pilon_pilon_pilon	100.0	0.3225371380895243	0	16171	2390450	2406640	16190	+	16191	16171	16170	1	20	1	99.99381570810142	99.86412204311037	60
074c12d3-d94c-4609-95e3-38ebf639a2bb	sal2_1_pilon_pilon_pilon	100.0	0.20914112882420172	0	10484	2392666	2403164	10498	+	10499	10484	10483	1	15	2	99.98092149193933	99.82855510048576	60
26967314-3837-4b07-a222-b8d140085359	sal2_1_pilon_pilon_pilon	100.0	0.6715904547335363	0	33706	2393066	2426777	33711	+	33715	33706	33702	4	9	6	99.982196902261	99.94364526175293	60
efd8cb40-47b8-4a00-9809-1184787131e1	sal2_1_pilon_pilon_pilon	100.0	0.18551363989435762	0	9300	2395870	2405182	9312	+	9316	9300	9296	4	16	3	99.96772805507746	99.75311292400171	60
b0919de2-b579-4b02-82a6-a48528b4088b	sal2_1_pilon_pilon_pilon	100.0	0.08883218645714569	0	4457	2396327	2400786	4459	-	4459	4457	4457	0	2	1	99.97756338344178	99.9327203408836	60
55efb49e-40d3-44b8-a2e8-92bee9b35bf1	sal2_1_pilon_pilon_pilon	100.0	0.0460397360175967	0	2311	2397552	2399863	2311	+	2311	2311	2311	0	0	0	100.0	100.0	60
070c48f2-cd68-423e-8ce3-4e9ecf0694c3	sal2_1_pilon_pilon_pilon	100.0	0.14841888071445064	0	7449	2399582	2407032	7450	+	7450	7449	7449	0	1	0	100.0	99.98657718120805	60
720dfae3-1726-4c18-8468-2d580803dcde	sal2_1_pilon_pilon_pilon	100.0	0.22364434293965407	0	11208	2402302	2413528	11226	+	11228	11208	11206	2	20	1	99.99107620917366	99.79515496971857	60
ddefc327-6c43-4a67-9f16-6dc0cf351a63	sal2_1_pilon_pilon_pilon	99.84152139461173	0.025061872743460254	0	1260	2402626	2403884	1258	-	1260	1262	1258	2	0	0	100.0	99.84126984126983	60
1ea86227-d794-4f94-8684-2fb56ac2acb5	sal2_1_pilon_pilon_pilon	100.0	0.23922334491531858	0	12002	2403431	2415439	12008	-	12008	12002	12002	0	6	0	100.0	99.95003331112592	60
2a9933b7-e49b-4318-9619-fe2f8e113395	sal2_1_pilon_pilon_pilon	95.33980582524272	0.019663011444988294	0	982	2406977	2407964	987	-	987	1030	982	0	5	0	100.0	99.49341438703141	60
8b386bcf-1112-42f0-878c-75ffd73f8697	sal2_1_pilon_pilon_pilon	100.0	0.4853795449297819	0	24357	2407506	2431870	24364	+	24371	24357	24350	7	14	1	99.99589322381931	99.90972877600427	60
35da0235-2e4f-4031-ae4a-5c14278db6e8	sal2_1_pilon_pilon_pilon	100.0	0.03856898698834583	0	1936	2408427	2410363	1936	-	1936	1936	1936	0	0	0	100.0	100.0	60
e7ec3628-8749-4045-a0fb-6e5f8af0de0a	sal2_1_pilon_pilon_pilon	100.0	0.15702518359614764	0	7882	2408620	2416502	7882	-	7882	7882	7882	0	0	0	100.0	100.0	60
78c9aa9b-c882-446a-aa8c-927fbc0f367c	sal2_1_pilon_pilon_pilon	100.0	0.2832708811917817	0	14213	2408646	2422865	14219	+	14219	14213	14213	0	6	0	100.0	99.95780293972854	60
5fde8dad-4c84-41ea-b20c-5fdcaa398540	sal2_1_pilon_pilon_pilon	100.0	0.06562305947293966	0	3291	2408956	2412250	3294	+	3297	3291	3288	3	6	11	99.6654501216545	99.39338792841977	60
7636cca7-8f12-4fb6-86a7-ed7c332c76c6	sal2_1_pilon_pilon_pilon	99.98461834262642	0.5184699826300104	0	26001	2412948	2438973	26025	-	26026	26005	26000	1	25	5	99.98076923076923	99.8808883424268	60
ed11fd0f-1bb3-44db-a1b0-cb025e3f27e5	sal2_1_pilon_pilon_pilon	100.0	0.10743933203933319	0	5388	2413274	2418667	5393	-	5393	5388	5388	0	5	1	99.98144023756495	99.8887446690154	60
8fd5df86-8d31-4521-9cde-da59fb26e115	sal2_1_pilon_pilon_pilon	100.0	0.06444766162567085	0	3234	2415165	2418400	3235	+	3238	3234	3231	3	4	5	99.84524914887032	99.62940086473131	60
062fec0a-0594-40e7-a287-b00ffea2fb3a	sal2_1_pilon_pilon_pilon	100.0	0.029524400163599442	0	1482	2415279	2416761	1482	+	1482	1482	1482	0	0	0	100.0	100.0	60
b9b9b8af-11ab-47d6-a33e-f181413a2cc0	sal2_1_pilon_pilon_pilon	100.0	0.04599989202277403	0	2309	2416459	2418768	2309	+	2310	2309	2308	1	1	0	100.0	99.91341991341992	60
1dc3b76d-7374-43f0-8b36-f8f0390e2f4f	sal2_1_pilon_pilon_pilon	100.0	0.07654031405435159	0	3840	2421535	2425377	3842	+	3842	3840	3840	0	2	1	99.97395833333333	99.92191566892244	60
bd15b7eb-d3d8-4f47-b09e-93d6746b8fb3	sal2_1_pilon_pilon_pilon	100.0	0.005896911233755354	0	296	2423999	2424295	296	+	296	296	296	0	0	0	100.0	100.0	60
926a99a3-4dab-4ca3-82c0-f4ced60faedd	sal2_1_pilon_pilon_pilon	100.0	0.08004658559874667	0	4017	2424743	2428761	4018	+	4018	4017	4017	0	1	0	100.0	99.97511199601792	60
f1c3f6a4-6224-4c6b-87f2-2c3e2fd4dad2	sal2_1_pilon_pilon_pilon	100.0	0.36622607841258337	0	18371	2425105	2443488	18383	+	18386	18371	18368	3	15	3	99.98366724738676	99.88578266072011	60
e0af450d-33fe-4d13-835d-42243a582e72	sal2_1_pilon_pilon_pilon	99.70095693779905	0.06649962735903842	10	3344	2425876	2429214	3338	+	3340	3344	3332	2	6	2	99.93997599039616	99.7005988023952	60
3853d408-7e54-4175-9f2f-0f2e23e1ab87	sal2_1_pilon_pilon_pilon	100.0	0.0842501270525385	0	4220	2425897	2430126	4229	-	4231	4220	4218	2	11	1	99.97629208155524	99.66910895769321	60
fb9d7773-c926-470d-ac16-da8247c01edd	sal2_1_pilon_pilon_pilon	100.0	0.08964898835101046	0	4496	2428736	2433236	4500	+	4500	4496	4496	0	4	0	100.0	99.91111111111111	60
8d5add1c-5bb9-45f1-a18a-f58051824565	sal2_1_pilon_pilon_pilon	100.0	0.07749656993009571	0	3882	2430770	2434660	3890	-	3890	3882	3882	0	8	1	99.97424008243173	99.76863753213368	60
9e9165fe-cfcc-46b3-a654-026c59c0a611	sal2_1_pilon_pilon_pilon	100.0	0.2247201307998662	0	11267	2433831	2445111	11280	+	11280	11267	11267	0	13	2	99.98224904588622	99.86702127659575	60
c2205963-0a37-4d15-8da9-92109ed29bd5	sal2_1_pilon_pilon_pilon	100.0	0.053829237005428944	0	2702	2434279	2436981	2702	-	2702	2702	2702	0	0	0	100.0	100.0	60
eddcde86-e550-4d7e-b955-f2d39df71fb4	sal2_1_pilon_pilon_pilon	100.0	0.030062294093705505	0	1508	2435800	2437309	1509	-	1509	1508	1508	0	1	0	100.0	99.93373094764745	60
c406a43f-743a-4115-b975-110a27a0cf1c	sal2_1_pilon_pilon_pilon	100.0	0.13240159479573677	0	6645	2435994	2442640	6646	+	6647	6645	6644	1	2	1	99.98494882600843	99.9398224763051	60
0a9be335-60a3-48bb-b18b-423bb79b8f98	sal2_1_pilon_pilon_pilon	92.87531806615776	0.007271529055137515	28	393	2436280	2436645	365	+	366	393	364	1	1	1	99.72527472527473	99.18032786885246	60
a92f2742-3d22-4f28-9138-6bbd4d2f21ce	sal2_1_pilon_pilon_pilon	100.0	0.009044586824746388	0	454	2437623	2438077	454	+	454	454	454	0	0	0	100.0	100.0	60
fce9b5d7-7e8a-4635-8e8a-002e86a8f1d9	sal2_1_pilon_pilon_pilon	100.0	0.125767569657762	0	6306	2440446	2446759	6313	+	6313	6306	6306	0	7	1	99.98414208690136	99.87327736416917	60
af92a0be-3158-4f9e-a6ec-9e5fe5567b06	sal2_1_pilon_pilon_pilon	97.35234215885947	0.019045429525236888	0	956	2441105	2442061	956	+	956	982	956	0	0	0	100.0	100.0	60
94bcb32f-a463-49f7-8d29-79c60a95e478	sal2_1_pilon_pilon_pilon	99.53283155982352	0.2294018001915301	54	11559	2441937	2453452	11515	+	11517	11559	11503	2	12	9	99.92175954098931	99.80029521576799	60
b265e5ed-7277-4b15-900b-ab94dd48d2a8	sal2_1_pilon_pilon_pilon	98.14814814814815	0.011614524490808688	11	594	2443943	2444526	583	+	583	594	583	0	0	0	100.0	100.0	60
5b6ccc7d-7a62-48cf-8613-2ce745caabb8	sal2_1_pilon_pilon_pilon	100.0	0.06857151508981733	0	3441	2446079	2449521	3442	-	3442	3441	3441	0	1	1	99.9709386806161	99.9418942475305	60
b9241b04-0793-4476-9ff0-b7c4cede5779	sal2_1_pilon_pilon_pilon	100.0	0.03438536753196534	0	1726	2447572	2449298	1726	+	1726	1726	1726	0	0	0	100.0	100.0	60
cb4757e5-c6d8-4ff8-9b3f-baaffaf7ed26	sal2_1_pilon_pilon_pilon	100.0	0.024065772872893472	0	1207	2447714	2448922	1208	+	1208	1207	1207	0	1	0	100.0	99.91721854304636	60
6f412709-e3c4-4b8f-93fb-55b9bad93198	sal2_1_pilon_pilon_pilon	100.0	0.008446926902406319	0	424	2448240	2448664	424	-	424	424	424	0	0	0	100.0	100.0	60
d98a3533-b618-4ffe-99fa-60a433de83e6	sal2_1_pilon_pilon_pilon	100.0	0.011315694529638654	0	568	2448874	2449442	568	+	568	568	568	0	0	0	100.0	100.0	60
a21349c6-7989-478f-ad06-caa5dfd9da29	sal2_1_pilon_pilon_pilon	100.0	0.41397910620755496	0	20767	2449481	2470261	20780	+	20782	20767	20765	2	15	5	99.97592102094872	99.8941391588875	60
b7d421d0-f417-44f7-897d-632278c2937f	sal2_1_pilon_pilon_pilon	100.0	0.04167681858451419	0	2089	2449931	2452023	2092	+	2092	2089	2089	0	3	1	99.95213020584012	99.80879541108986	60
5b87f26c-5b87-46b9-ab8f-dea8bfb9fbae	sal2_1_pilon_pilon_pilon	100.0	0.04874912766553835	0	2448	2450906	2453353	2447	-	2448	2448	2447	1	0	0	100.0	99.95915032679738	60
11b604f8-1e5f-4281-a5eb-f6867566b0fe	sal2_1_pilon_pilon_pilon	100.0	0.49416514578818094	0	24788	2452824	2477629	24805	-	24806	24788	24787	1	18	0	100.0	99.92340562767072	60
3943bbe6-1f3e-4734-9eea-2361c5a85c00	sal2_1_pilon_pilon_pilon	100.0	0.14435479324253817	0	7242	2453096	2460342	7246	+	7247	7242	7241	1	5	0	100.0	99.91720712018767	60
bb24d6f1-e321-4c64-97dd-e8ecac0e8dac	sal2_1_pilon_pilon_pilon	98.68982327848873	0.06472656958942954	0	3239	2456225	2459474	3249	-	3250	3282	3238	1	11	0	100.0	99.63076923076923	60
dbf0d311-855c-46cd-bc3d-c22233be026e	sal2_1_pilon_pilon_pilon	100.0	0.04213502452497491	0	2113	2456801	2458916	2115	+	2115	2113	2113	0	2	0	100.0	99.90543735224587	60
817eaa31-3ec7-4276-8bbe-42758cc52c30	sal2_1_pilon_pilon_pilon	100.0	0.2339838595961373	0	11737	2457320	2469065	11745	+	11747	11737	11735	2	10	2	99.98295696634001	99.88082063505576	60
d610d44f-1dbe-43a5-be56-b399e00d905b	sal2_1_pilon_pilon_pilon	100.0	0.2816372774040522	0	14122	2457639	2471776	14137	-	14141	14122	14118	4	19	3	99.97875053123671	99.81613747259742	60
c6cd98a0-06bc-47e8-958a-9a9ced5dbccf	sal2_1_pilon_pilon_pilon	100.0	0.2825337672875623	0	14175	2457993	2472175	14182	-	14182	14175	14175	0	7	1	99.99294532627866	99.94359046678889	60
823056d6-3f3f-48c6-8f84-d7f862b828e8	sal2_1_pilon_pilon_pilon	100.0	0.07074301280765291	0	3547	2459945	2463496	3551	+	3551	3547	3547	0	4	0	100.0	99.8873556744579	60
b6761ad1-5481-4ef9-9a5f-cbdd541e1d03	sal2_1_pilon_pilon_pilon	100.0	0.04211510252756358	0	2114	2461134	2463248	2114	+	2114	2114	2114	0	0	0	100.0	100.0	60
fd58474e-9939-453a-afd9-e409046c0b1b	sal2_1_pilon_pilon_pilon	100.0	0.21732906976026067	0	10908	2461376	2472285	10909	-	10909	10908	10908	0	1	0	100.0	99.9908332569438	60
bd55e07f-41cd-4dd7-8d8d-d9b4b82e7c9f	sal2_1_pilon_pilon_pilon	100.0	0.05612026670773254	0	2816	2461642	2464459	2817	-	2817	2816	2816	0	1	0	100.0	99.96450124245652	60
152bf6ef-fc99-49a1-beed-e0e7fee5edac	sal2_1_pilon_pilon_pilon	100.0	0.13931452789747026	0	6991	2463069	2470062	6993	-	6993	6991	6991	0	2	0	100.0	99.97139997139998	60
ce8fe446-1acb-43a4-b5db-d5187708616d	sal2_1_pilon_pilon_pilon	100.0	0.10024749097384102	0	5027	2463144	2468176	5032	-	5032	5027	5027	0	5	0	100.0	99.9006359300477	60
b4192115-f238-4c0b-90aa-24088e37c686	sal2_1_pilon_pilon_pilon	100.0	0.5479545387987872	0	27446	2463359	2490864	27505	+	27511	27446	27440	6	65	10	99.96355685131195	99.70557231652793	60
a820ad13-d3bd-4977-a1b2-61364838c5cd	sal2_1_pilon_pilon_pilon	100.0	0.08339348116385106	0	4175	2464011	2468197	4186	-	4187	4175	4174	1	12	2	99.95208433157643	99.64174826844996	60
dae79028-752f-498f-a8a9-2bda877e008f	sal2_1_pilon_pilon_pilon	100.0	0.6262081446305137	0	31419	2466831	2498264	31433	+	31435	31419	31417	2	16	4	99.9872680395964	99.9300143152537	60
bfd60362-54dc-41d0-a7f5-915741fe8310	sal2_1_pilon_pilon_pilon	100.0	0.4583254724451881	0	22989	2467217	2490223	23006	-	23006	22989	22989	0	17	4	99.98260037409196	99.90871946448752	60
5e8b908a-76d1-4aa7-8ba9-804c2046265f	sal2_1_pilon_pilon_pilon	100.0	0.43248664180268576	0	21701	2468098	2489807	21709	+	21711	21701	21699	2	10	0	100.0	99.94472847865137	60
90abaf71-126d-4b3d-9d5d-42204efda332	sal2_1_pilon_pilon_pilon	99.79506696918685	0.27213448463884504	28	13663	2469657	2483317	13660	-	13661	13663	13634	1	26	2	99.98533079067039	99.7877168582095	60
afc8346b-22f1-40b4-9371-0bb7150a3732	sal2_1_pilon_pilon_pilon	100.0	0.04896826963706304	0	2454	2472426	2474884	2458	-	2458	2454	2454	0	4	2	99.91850040749796	99.75589910496339	60
9b9da5f9-4889-4ddd-9ef8-2624ce7eefe0	sal2_1_pilon_pilon_pilon	100.0	0.18625075379857706	0	9343	2474763	2484112	9349	-	9349	9343	9343	0	6	1	99.98929679974313	99.92512568189112	60
be459ae0-fcb1-4d91-ad99-759d9bbe4b87	sal2_1_pilon_pilon_pilon	100.0	0.07082270079729826	0	3555	2475930	2479485	3555	-	3555	3555	3555	0	0	0	100.0	100.0	60
84bfe867-71b8-4b23-9d48-dd674a1bff58	sal2_1_pilon_pilon_pilon	100.0	0.2582488524431441	0	12961	2478389	2491352	12963	+	12963	12961	12961	0	2	0	100.0	99.98457147265293	60
618041c8-ef67-4a46-a880-69b730b0440c	sal2_1_pilon_pilon_pilon	100.0	0.21200989645143406	0	10623	2479335	2489977	10642	+	10651	10623	10614	9	28	17	99.83983418127002	99.49300535161018	60
19b77df8-dcba-4b2a-b4bc-7d0c09537ddd	sal2_1_pilon_pilon_pilon	100.0	0.722849754072903	0	36265	2481023	2517307	36284	+	36286	36265	36263	2	21	5	99.98621184127072	99.92283525326572	60
ea827d2e-b981-4b55-9443-520905936e9b	sal2_1_pilon_pilon_pilon	96.33883704235463	0.026735320526012452	0	1342	2483264	2484606	1342	-	1342	1393	1342	0	0	0	100.0	100.0	60
cbe7941d-253d-4232-9ffa-496b8e9d78db	sal2_1_pilon_pilon_pilon	100.0	0.040521342734656726	0	2018	2486127	2488161	2034	-	2038	2018	2014	4	20	16	99.20556107249256	98.03729146221787	60
fd0a9cb4-230a-4310-8dd0-6fb6accbe7d1	sal2_1_pilon_pilon_pilon	100.0	0.00683324511208813	0	343	2487211	2487554	343	+	343	343	343	0	0	0	100.0	100.0	60
6b2609da-b4fc-4671-a3e4-30a66cff1ec6	sal2_1_pilon_pilon_pilon	99.2084432717678	0.07500632025367875	30	3790	2487352	2491117	3765	-	3766	3790	3759	1	6	0	100.0	99.81412639405204	60
742047e8-5bef-46e6-9b23-9c846a3c8ecd	sal2_1_pilon_pilon_pilon	100.0	0.6374839951653297	0	31992	2488473	2520472	31999	+	32005	31992	31986	6	13	4	99.98749452885637	99.92813622871427	60
a6d34657-f12b-485f-bfe1-3d9c9816017f	sal2_1_pilon_pilon_pilon	100.0	0.3308645330074626	0	16598	2489890	2506498	16608	+	16609	16598	16597	1	11	1	99.99397481472555	99.92172918297308	60
386030f8-f92a-453f-917b-0c12e3927da4	sal2_1_pilon_pilon_pilon	100.0	0.012351638395028107	0	620	2491704	2492324	620	-	620	620	620	0	0	0	100.0	100.0	60
51777e4a-737f-4470-9295-0a78bca69b0d	sal2_1_pilon_pilon_pilon	100.0	0.1740983353776623	0	8734	2493474	2502213	8739	+	8745	8734	8728	6	11	2	99.97708524289642	99.78273299028017	60
f502f5fa-8fe4-4841-a4f1-13bc1b0a5039	sal2_1_pilon_pilon_pilon	100.0	0.3625604308888976	0	18184	2494072	2512271	18199	+	18214	18184	18169	15	30	17	99.90643403599537	99.65960250356868	60
a7e753b2-38db-4f96-ba4c-6493e551d8a7	sal2_1_pilon_pilon_pilon	100.0	0.05649878465854792	0	2836	2494631	2497467	2836	+	2836	2836	2836	0	0	0	100.0	100.0	60
ae2272c0-b152-4e0e-95b5-57dd6d88d1eb	sal2_1_pilon_pilon_pilon	100.0	0.036397489270510244	0	1826	2498771	2500598	1827	+	1829	1826	1824	2	3	1	99.9451754385965	99.67195188627666	60
93d46d6d-9c7b-421b-ba32-bea4870ea8bc	sal2_1_pilon_pilon_pilon	100.0	0.17575186116280317	0	8821	2498776	2507598	8822	-	8822	8821	8821	0	1	1	99.98866341684617	99.97732940376332	60
d3631b05-64d1-445e-9faf-2acd16bfb2aa	sal2_1_pilon_pilon_pilon	100.0	0.030480656039343555	0	1530	2500367	2501897	1530	+	1532	1530	1528	2	2	1	99.93455497382199	99.67362924281984	60
9f9c291f-136d-4d7e-a7a6-453100039a3d	sal2_1_pilon_pilon_pilon	100.0	0.04287213842919433	0	2152	2502130	2504282	2152	-	2152	2152	2152	0	0	0	100.0	100.0	60
4398bef7-2423-4ccc-84d6-f9857911b5b6	sal2_1_pilon_pilon_pilon	100.0	0.06040349615116971	0	3027	2502477	2505509	3032	+	3032	3027	3027	0	5	1	99.96696399074992	99.80211081794195	60
f0ce5f32-cddd-4b54-b72a-fb705d49f586	sal2_1_pilon_pilon_pilon	100.0	0.1195120624706026	0	5996	2503452	2509451	5999	-	5999	5996	5996	0	3	1	99.98332221480987	99.93332222037006	60
a8e160d6-7dd4-4e77-91c1-94268e705cfc	sal2_1_pilon_pilon_pilon	100.0	0.006813323114676795	0	382	2503830	2504172	342	+	390	382	334	48	8	22	93.41317365269461	80.0	60
c0b0db1d-dc53-47b0-b855-87aa15f1e1a4	sal2_1_pilon_pilon_pilon	97.94344473007712	0.007550437018896214	0	381	2504847	2505226	379	-	404	389	356	25	23	42	88.20224719101124	77.72277227722772	60
1e062183-9441-4736-9f3b-74d620e4755e	sal2_1_pilon_pilon_pilon	100.0	0.04213502452497491	0	2115	2506271	2508386	2115	-	2115	2115	2115	0	0	1	99.95271867612293	99.95271867612293	60
59d34df3-9dbd-489a-98f3-3eb05da9f612	sal2_1_pilon_pilon_pilon	100.0	0.14501221915711224	0	7274	2508263	2515542	7279	-	7280	7274	7273	1	6	0	100.0	99.90384615384616	60
68cbb18a-50ac-4319-a8f3-641611a60d98	sal2_1_pilon_pilon_pilon	100.0	0.028687676272323347	0	1436	2510961	2512401	1440	-	1440	1436	1436	0	4	1	99.93036211699165	99.65277777777777	60
d9cc21a2-afdf-4b9c-a2e1-dd377a514fe7	sal2_1_pilon_pilon_pilon	100.0	0.13421449656016832	0	6730	2511175	2517912	6737	-	6737	6730	6730	0	7	0	100.0	99.89609618524565	60
f281cace-3b3d-483b-99b1-5d048e2df492	sal2_1_pilon_pilon_pilon	100.0	0.08863296648303233	0	4437	2511613	2516062	4449	-	4465	4437	4421	16	28	26	99.41189776068762	98.43225083986562	60
8c22d1d3-3977-450f-89ca-71dc08f18aec	sal2_1_pilon_pilon_pilon	100.0	0.028926740241259373	0	1452	2512180	2513632	1452	-	1452	1452	1452	0	0	0	100.0	100.0	60
d6194de6-f21e-49e0-8951-ebf5c10b30e5	sal2_1_pilon_pilon_pilon	100.0	0.27538177021689275	0	13784	2512184	2526007	13823	+	13825	13784	13782	2	41	4	99.97097663619213	99.66003616636527	60
802fffcf-c7e4-4b80-ab49-bf340ba6ed96	sal2_1_pilon_pilon_pilon	100.0	0.08177979937353287	0	4085	2514370	2518475	4105	+	4114	4085	4076	9	29	10	99.75466143277723	98.83325230918814	60
f8dc7bc1-89dd-4442-8c0f-50ff47fefa52	sal2_1_pilon_pilon_pilon	100.0	0.021575523196476515	0	1083	2515321	2516404	1083	+	1083	1083	1083	0	0	0	100.0	100.0	60
052ad709-2762-4065-9c62-6ed417da716b	sal2_1_pilon_pilon_pilon	100.0	0.12250036208230296	0	6146	2516217	2522366	6149	+	6149	6146	6146	0	3	0	100.0	99.95121157911855	60
07749aff-5d03-4882-b1a2-79b511793f9a	sal2_1_pilon_pilon_pilon	100.0	0.4578871885021387	0	22967	2516235	2539219	22984	-	22988	22967	22963	4	21	7	99.96951617819971	99.86079693753263	60
d25a2c66-a1f9-4565-9315-1f451a145e5e	sal2_1_pilon_pilon_pilon	100.0	0.302874126644536	0	15123	2516317	2531520	15203	+	15277	15123	15049	74	154	103	99.3155691408067	97.83334424297965	60
f06e82a4-640f-4fe8-acad-fa693b7b318f	sal2_1_pilon_pilon_pilon	100.0	0.7009156349230224	0	35140	2516746	2551929	35183	+	35183	35140	35140	0	43	9	99.97438816163915	99.85220134724156	60
4b329878-2efb-46a8-9846-42700dcedf08	sal2_1_pilon_pilon_pilon	100.0	0.4776498099341837	0	23937	2516777	2540753	23976	-	23977	23937	23936	1	40	1	99.99582219251337	99.824832130792	60
09359f04-8386-4bf1-8c77-0e67fcb012d7	sal2_1_pilon_pilon_pilon	95.8974358974359	0.0074508270318395355	0	374	2517700	2518074	374	+	374	390	374	0	0	0	100.0	100.0	60
f91febcb-77a0-4499-9bf3-6dacadee0ba4	sal2_1_pilon_pilon_pilon	99.7644539614561	0.4644614476478795	55	23350	2518996	2542310	23314	+	23330	23350	23279	16	35	10	99.95704282830019	99.73853407629662	60
c2a17509-d92b-4e2f-8d26-bdbb28758066	sal2_1_pilon_pilon_pilon	99.5850622406639	0.009562558757441116	2	482	2521005	2521485	480	+	480	482	480	0	0	0	100.0	100.0	60
f6f73218-cabd-41c4-89ec-e9763d065bfd	sal2_1_pilon_pilon_pilon	99.64841788046208	0.27715482798650165	0	13888	2522088	2536000	13912	-	13915	13937	13885	3	27	0	100.0	99.78440531800216	60
4ce59108-edc5-42db-9f5a-8bf923a8d86d	sal2_1_pilon_pilon_pilon	100.0	0.040322122760543366	0	2024	2524159	2526183	2024	-	2025	2024	2023	1	1	0	100.0	99.90123456790124	60
509ebc48-f683-4ac2-9643-cd080be7c0b2	sal2_1_pilon_pilon_pilon	100.0	0.06783440118559791	0	3405	2524350	2527755	3405	-	3405	3405	3405	0	0	0	100.0	100.0	60
3920caef-7ed8-4e64-88b0-174d7f5a46fe	sal2_1_pilon_pilon_pilon	100.0	0.291717808094188	0	14642	2527717	2542360	14643	+	14643	14642	14642	0	1	5	99.96585165960934	99.95902479000205	60
58b6084d-b685-408b-b090-3c50a3f37e23	sal2_1_pilon_pilon_pilon	100.0	0.03585959534040418	0	1800	2527822	2529622	1800	-	1800	1800	1800	0	0	0	100.0	100.0	60
07110778-56ba-4506-9725-76f8483d22c6	sal2_1_pilon_pilon_pilon	100.0	0.036776007221325624	0	1843	2527979	2529825	1846	+	1846	1843	1843	0	3	0	100.0	99.83748645720476	60
b528591a-46de-486e-bf6d-9bf0d08c45fe	sal2_1_pilon_pilon_pilon	82.03125	0.004183619456380488	46	256	2529352	2529562	210	+	210	256	210	0	0	0	100.0	100.0	60
475afed1-cdea-49c7-9d39-bd602339123f	sal2_1_pilon_pilon_pilon	100.0	0.15810097145635976	0	7921	2529574	2537510	7936	-	7937	7921	7920	1	16	1	99.98737373737374	99.77321406072824	60
8323a045-ba3c-4d92-bfcc-fc750a10d592	sal2_1_pilon_pilon_pilon	100.0	0.11317686729379786	0	5677	2529970	2535651	5681	-	5682	5677	5676	1	5	0	100.0	99.89440337909187	60
c90f1ded-0a5d-4baf-bd6c-9d90165d3b7b	sal2_1_pilon_pilon_pilon	100.0	0.06010466618999968	0	3017	2530445	2533462	3017	-	3017	3017	3017	0	0	0	100.0	100.0	60
9e5543eb-d8ca-46d7-8cd7-6f949b42d0c7	sal2_1_pilon_pilon_pilon	100.0	0.019324337488995588	0	970	2530477	2531447	970	-	970	970	970	0	0	0	100.0	100.0	60
824877b4-63b4-42d1-84a2-b004eff7555e	sal2_1_pilon_pilon_pilon	100.0	0.12714218747914416	0	6378	2530863	2537245	6382	-	6382	6378	6378	0	4	0	100.0	99.93732372297086	60
b9e71b43-97ae-4c7b-a516-71417f3c4376	sal2_1_pilon_pilon_pilon	100.0	0.04962569555163712	0	2486	2533073	2535564	2491	+	2491	2486	2486	0	5	0	100.0	99.79927739863508	60
1d9e142b-e76e-446e-92c9-199531365157	sal2_1_pilon_pilon_pilon	100.0	0.371306187752474	0	18627	2534248	2552886	18638	+	18640	18627	18625	2	13	2	99.98926174496644	99.9087982832618	60
317d0236-cdad-4bd3-b50c-c66e6a81704b	sal2_1_pilon_pilon_pilon	99.84607491021036	0.03876820696245919	3	1949	2534552	2536498	1946	+	1946	1949	1946	0	0	0	100.0	100.0	60
6624bddf-72c6-42b1-8964-78255dd7bf20	sal2_1_pilon_pilon_pilon	100.0	0.09423104775561765	0	4689	2536240	2540970	4730	+	4730	4689	4689	0	41	4	99.914693964598	99.04862579281183	60
def8f072-a648-467c-969f-944e245fc4f1	sal2_1_pilon_pilon_pilon	100.0	0.05508432284234309	0	2765	2537174	2539939	2765	-	2765	2765	2765	0	0	1	99.9638336347197	99.9638336347197	60
e25fde40-5bc8-4572-a6ef-da4d482ef8b3	sal2_1_pilon_pilon_pilon	100.0	0.031556443899555676	0	1585	2537760	2539344	1584	+	1585	1585	1584	1	0	0	100.0	99.93690851735016	60
859b0110-269e-4c20-9116-0ee83c9cfc38	sal2_1_pilon_pilon_pilon	100.0	0.2689071210582087	0	13494	2540625	2554123	13498	+	13499	13494	13493	1	5	1	99.99258874972207	99.9481443069857	60
878991cd-9905-4665-b1bf-7fd9e0d39fd9	sal2_1_pilon_pilon_pilon	100.0	0.10580572825160367	0	5308	2540827	2546138	5311	+	5311	5308	5308	0	3	0	100.0	99.94351346262474	60
df075527-bdfa-4b7a-8d32-5441dcb25887	sal2_1_pilon_pilon_pilon	100.0	0.05113976735489863	0	2560	2542466	2545033	2567	+	2567	2560	2560	0	7	0	100.0	99.72730814179977	60
