name	ref	coverage	ref_coverage	qstart	qend	rstart	rend	aligned_ref_len	direction	length	read_length	match	ins	del	sub	iden	acc	mapq
8d5c48ce-5911-4b73-b4ad-7cef6393ecd8	e4_contig_27_pilon_pilon_pilon	100.0	0.520420659005636	0	14485	1265149	1279645	14496	+	14496	14485	14485	0	11	3	99.97928891957197	99.90342163355409	60
0a3b9dd6-82d7-40e3-9de6-8fe5f14d90d9	e4_contig_27_pilon_pilon_pilon	100.0	0.22053974256840664	0	6142	1265158	1271301	6143	+	6143	6142	6142	0	1	2	99.9674373168349	99.95116392642032	60
0fa9b463-db36-426e-9838-38dae62c1036	e4_contig_27_pilon_pilon_pilon	100.0	0.03848585447392673	0	1071	1265180	1266252	1072	-	1072	1071	1071	0	1	0	100.0	99.90671641791045	60
6705e753-fca5-4423-b504-a5952e25227e	e4_contig_27_pilon_pilon_pilon	100.0	0.08023869846009911	0	2230	1265435	1267670	2235	-	2236	2230	2229	1	6	0	100.0	99.68694096601074	60
b83d51df-40ea-44ec-945a-7acc025d44cc	e4_contig_27_pilon_pilon_pilon	100.0	0.549177346910128	0	15292	1265578	1280875	15297	-	15297	15292	15292	0	5	2	99.98692126602145	99.9542393933451	60
9a2c1a6c-d4a0-4f80-bb9e-9ecff4f2b42b	e4_contig_27_pilon_pilon_pilon	100.0	0.36913391390010697	0	10281	1265700	1275982	10282	-	10282	10281	10281	0	1	1	99.99027331971598	99.98054853141412	60
d6f6c144-8b66-4e3a-807a-b1dae44fba4e	e4_contig_27_pilon_pilon_pilon	100.0	1.2722231576422962	0	35415	1266575	1302012	35437	-	35439	35415	35413	2	24	3	99.9915285347189	99.91816924856796	60
275d530f-603a-40ee-9b94-d18eabdfdf6d	e4_contig_27_pilon_pilon_pilon	100.0	0.5917559135202746	0	16480	1266582	1283065	16483	+	16483	16480	16480	0	3	2	99.9878640776699	99.96966571619244	60
0df7181c-6b91-4e77-8645-62ca8f3a9b0b	e4_contig_27_pilon_pilon_pilon	100.0	0.29776275840181743	0	8285	1266807	1275101	8294	-	8296	8285	8283	2	11	0	100.0	99.84329797492768	60
569925bb-2455-482b-b3b3-a0548db562b0	e4_contig_27_pilon_pilon_pilon	100.0	0.05876991023677058	0	1636	1266934	1268571	1637	+	1637	1636	1636	0	1	0	100.0	99.93891264508247	60
67b7f50b-9523-483b-9673-ec4d1be9c62d	e4_contig_27_pilon_pilon_pilon	100.0	0.11901176080323425	0	3311	1267418	1270733	3315	+	3315	3311	3311	0	4	0	100.0	99.87933634992459	60
ef4b56bc-c5a0-467f-82a7-a202b451981b	e4_contig_27_pilon_pilon_pilon	100.0	0.2593487058951928	0	7215	1267713	1274937	7224	+	7225	7215	7214	1	10	0	100.0	99.8477508650519	60
40eb521e-07c9-45f1-b37d-6054ae999f87	e4_contig_27_pilon_pilon_pilon	100.0	0.9970062169733388	0	27759	1267724	1295495	27771	-	27773	27759	27757	2	14	2	99.99279461036856	99.93518885248263	60
78c4089d-5daf-40e8-97dd-9539f6484c7c	e4_contig_27_pilon_pilon_pilon	100.0	0.08354158895599581	0	2322	1268676	1271003	2327	+	2327	2322	2322	0	5	0	100.0	99.78513107004727	60
def12d1e-4700-4736-b389-af0e2870ada0	e4_contig_27_pilon_pilon_pilon	99.31804820693709	0.30325560890042824	58	8505	1268781	1277228	8447	+	8447	8505	8447	0	0	3	99.96448443234284	99.96448443234284	60
9b779d44-c0f5-409a-9c5f-e1284f321673	e4_contig_27_pilon_pilon_pilon	43.96179213099841	0.06939660139748169	2464	4397	1268922	1270855	1933	-	1933	4397	1933	0	0	0	100.0	100.0	60
297226ea-a715-43ad-a087-3b45b1bb3aaa	e4_contig_27_pilon_pilon_pilon	100.0	0.2261402960179706	0	6296	1269477	1275776	6299	-	6300	6296	6295	1	4	1	99.98411437648927	99.9047619047619	60
739ca0b9-4d33-4861-8981-c526e79fa08b	e4_contig_27_pilon_pilon_pilon	95.09918319719954	0.02925930167560661	4	819	1269692	1270507	815	+	815	857	815	0	0	1	99.87730061349693	99.87730061349693	60
27fe88f5-1ab7-4dda-94ee-2bb12be84940	e4_contig_27_pilon_pilon_pilon	100.0	0.1972400041788745	0	5492	1269808	1275302	5494	-	5494	5492	5492	0	2	0	100.0	99.96359665089189	60
87602c65-2e7e-4d8b-b2bd-c19b0caafdb0	e4_contig_27_pilon_pilon_pilon	100.0	0.08731119223935617	0	2433	1270492	1272924	2432	+	2446	2433	2419	14	13	7	99.71062422488632	98.60997547015536	60
ed531c81-3289-41f0-a615-37ba6f6277fa	e4_contig_27_pilon_pilon_pilon	100.0	0.24003397669092735	0	6679	1270515	1277201	6686	-	6687	6679	6678	1	8	0	100.0	99.86541049798116	60
983fa0a1-753b-4cd5-9e77-df9eb83e548f	e4_contig_27_pilon_pilon_pilon	100.0	0.012026829523102104	0	335	1271205	1271540	335	-	335	335	335	0	0	0	100.0	100.0	60
aaacaf1a-0917-46da-bb24-640fd752826f	e4_contig_27_pilon_pilon_pilon	100.0	0.09969703159896878	0	2761	1271645	1274422	2777	+	2778	2761	2760	1	17	3	99.8913043478261	99.24406047516199	60
bf84210b-0605-4b46-9a63-219ea62d10e1	e4_contig_27_pilon_pilon_pilon	100.0	0.05991874171360421	0	1668	1272414	1274083	1669	-	1669	1668	1668	0	1	0	100.0	99.94008388256441	60
f4db5c55-6a2f-4aba-a6d2-36af95f65370	e4_contig_27_pilon_pilon_pilon	100.0	0.23446932422501443	0	6531	1272486	1279017	6531	-	6533	6531	6529	2	2	4	99.93873487517232	99.87754477269249	60
fe8754b9-905a-4bac-b767-c43bc454525d	e4_contig_27_pilon_pilon_pilon	100.0	0.04799961514145526	0	1332	1273099	1274436	1337	-	1337	1332	1332	0	5	1	99.92492492492492	99.55123410620793	60
571d7155-c4c1-47b5-955b-e21024906810	e4_contig_27_pilon_pilon_pilon	98.89655172413794	0.15462553658507688	48	4350	1273279	1277586	4307	+	4307	4350	4302	0	5	2	99.953509995351	99.83747387973067	60
f6a73511-2257-4ffb-ab47-bb38f2beecdf	e4_contig_27_pilon_pilon_pilon	100.0	0.1073080401329916	0	2990	1273333	1276322	2989	+	2990	2990	2989	1	0	0	100.0	99.96655518394648	60
9e78f9a9-142a-4f83-8ae1-6fd93f4fc800	e4_contig_27_pilon_pilon_pilon	100.0	1.4894959106984573	0	41457	1273625	1315114	41489	-	41504	41457	41442	15	47	10	99.9758698904493	99.82652274479568	60
ea0f6fe2-0d40-4663-b3a2-c88407832aab	e4_contig_27_pilon_pilon_pilon	100.0	0.10694903029648109	0	2975	1273807	1276786	2979	-	2979	2975	2975	0	4	1	99.96638655462185	99.83215844243034	60
80dc9be3-7bdd-450e-9e44-f472b1a9bf66	e4_contig_27_pilon_pilon_pilon	100.0	0.1822692939963862	0	5077	1273951	1279028	5077	+	5077	5077	5077	0	0	1	99.98030332873745	99.98030332873745	60
55f46c39-70a7-4e76-8437-3bb34a347293	e4_contig_27_pilon_pilon_pilon	100.0	0.04117842824775556	0	1141	1273961	1275108	1147	-	1147	1141	1141	0	6	0	100.0	99.4768962510898	60
11c68609-5295-4ce1-86ea-4d8d5713a69d	e4_contig_27_pilon_pilon_pilon	100.0	0.9551097690525623	0	26602	1274193	1300797	26604	+	26605	26602	26601	1	3	4	99.98496297131686	99.96993046419846	60
45df766c-280f-4654-b0b2-3a4f4cfdd752	e4_contig_27_pilon_pilon_pilon	100.0	0.15936446642701563	0	4437	1274194	1278633	4439	+	4439	4437	4437	0	2	1	99.97746224926752	99.93241721108357	60
89fd6dd8-a533-4115-ba35-5e8f06eeb9b0	e4_contig_27_pilon_pilon_pilon	99.93851829080849	0.23407441340485288	0	6502	1274651	1281171	6520	-	6545	6506	6477	25	43	42	99.35155164427977	98.31932773109244	60
0b8ac6fc-1766-4e43-b0cf-b7a106a1204c	e4_contig_27_pilon_pilon_pilon	100.0	0.09844049717118199	0	2739	1275146	1277888	2742	-	2742	2739	2739	0	3	3	99.89047097480832	99.78118161925602	60
3a7d0fb3-08f3-4bda-85f3-e26c07243963	e4_contig_27_pilon_pilon_pilon	100.0	0.33994641419180244	0	9461	1275238	1284707	9469	-	9469	9461	9461	0	8	2	99.97886058556178	99.89439222726793	60
b4b910b5-9301-4dbe-aa57-85e11e7a99bc	e4_contig_27_pilon_pilon_pilon	100.0	0.03805504267011412	0	1060	1275479	1276539	1060	+	1060	1060	1060	0	0	0	100.0	100.0	60
fbfad853-ac4d-4d70-918f-d64365f0f2b3	e4_contig_27_pilon_pilon_pilon	100.0	0.6363090342312289	0	17724	1275505	1293229	17724	+	17724	17724	17724	0	0	2	99.98871586549312	99.98871586549312	60
99536332-1a5b-4551-a2e8-fe2bbd882556	e4_contig_27_pilon_pilon_pilon	100.0	0.21572901075916578	0	6009	1275869	1281878	6009	+	6009	6009	6009	0	0	0	100.0	100.0	60
d5a287e7-07e3-4653-8036-a9b18fceddf5	e4_contig_27_pilon_pilon_pilon	100.0	0.3564249656876349	0	9927	1275894	1285822	9928	-	9928	9927	9927	0	1	1	99.98992646318122	99.9798549556809	60
3e3d83bb-ebf7-4eef-bf98-55b792eecbab	e4_contig_27_pilon_pilon_pilon	98.00490024501225	0.10066635815754715	57	2857	1276058	1278862	2804	+	2804	2857	2800	0	4	1	99.96428571428571	99.82168330955777	60
e1c7339b-df9f-46ae-b6c5-f0047a242bbb	e4_contig_27_pilon_pilon_pilon	100.0	0.13376706508381622	0	3726	1276075	1279801	3726	+	3726	3726	3726	0	0	1	99.97316156736447	99.97316156736447	60
4b6d8c6e-a894-4c4d-ab83-4cdb947c54ca	e4_contig_27_pilon_pilon_pilon	100.0	0.10063045717389611	0	2803	1276205	1279008	2803	+	2803	2803	2803	0	0	2	99.92864787727434	99.92864787727434	60
dd6fa2fa-5394-4a26-960d-a89a735131f7	e4_contig_27_pilon_pilon_pilon	100.0	0.07955657977072914	0	2216	1276297	1278513	2216	+	2217	2216	2215	1	1	0	100.0	99.90978800180424	60
9b248984-aaaa-4449-9821-0a08eaa3aeab	e4_contig_27_pilon_pilon_pilon	100.0	0.05988284072995316	0	1667	1276321	1277989	1668	+	1668	1667	1667	0	1	1	99.94001199760048	99.8800959232614	60
7dddeb75-3209-4244-93f2-34293170da69	e4_contig_27_pilon_pilon_pilon	100.0	0.02660262888542883	0	741	1276447	1277188	741	+	741	741	741	0	0	1	99.86504723346829	99.86504723346829	60
62846eac-e5c1-41e5-a91c-6a3354bad588	e4_contig_27_pilon_pilon_pilon	100.0	0.06724254237841863	0	1873	1276479	1278352	1873	-	1873	1873	1873	0	0	0	100.0	100.0	60
0f6ab329-173e-4dc2-81a4-abda801dcc2f	e4_contig_27_pilon_pilon_pilon	100.0	0.07208917517131051	0	2005	1276488	1278496	2008	+	2008	2005	2005	0	3	2	99.9002493765586	99.75099601593625	60
8842bf80-5503-43d1-8fbc-c2c3793a96e9	e4_contig_27_pilon_pilon_pilon	100.0	0.08910624142190872	0	2482	1276540	1279022	2482	-	2484	2482	2480	2	2	0	100.0	99.8389694041868	60
fe447195-99e8-4c59-92bf-b0d71f0676c4	e4_contig_27_pilon_pilon_pilon	100.0	0.29894749086230216	0	8324	1276742	1285069	8327	-	8327	8324	8324	0	3	0	100.0	99.96397261919059	60
73753dd2-93de-4edc-b500-42da7dd13f0c	e4_contig_27_pilon_pilon_pilon	100.0	0.13836239099115077	0	3853	1277096	1280950	3854	-	3854	3853	3853	0	1	0	100.0	99.97405293201868	60
6dd056ef-e0b8-4def-bee3-7c4b5f71ab06	e4_contig_27_pilon_pilon_pilon	100.0	0.12902813524187748	0	3589	1277101	1280695	3594	-	3594	3589	3589	0	5	1	99.97213708553915	99.8330550918197	60
5a176f7b-5a4e-40e0-bb2b-22e6cdbca5fe	e4_contig_27_pilon_pilon_pilon	100.0	0.15602567494746789	0	4345	1277127	1281473	4346	-	4349	4345	4342	3	4	1	99.97696913864579	99.81604966659002	60
f64a181d-55a5-4227-aa38-4ed8570b3183	e4_contig_27_pilon_pilon_pilon	100.0	0.1665087621735748	0	4633	1277436	1282074	4638	-	4638	4633	4633	0	5	2	99.95683142672135	99.84907287623976	60
b2ae900b-32f0-4ea8-9107-8fbd8225074a	e4_contig_27_pilon_pilon_pilon	100.0	0.04552244726953274	0	1268	1277734	1279002	1268	+	1268	1268	1268	0	0	0	100.0	100.0	60
728cafd1-3f36-4c85-a57c-b585899c088c	e4_contig_27_pilon_pilon_pilon	100.0	0.1450040729665952	0	4040	1277748	1281787	4039	+	4040	4040	4039	1	0	2	99.95048279277049	99.92574257425743	60
dfe8a303-5a24-41a1-81ae-a52e0de094fd	e4_contig_27_pilon_pilon_pilon	100.0	0.3658669243878613	0	10180	1277897	1288088	10191	-	10191	10180	10180	0	11	3	99.97053045186641	99.86262388381905	60
4a1b6a60-0a86-4573-8d36-b52452f75a98	e4_contig_27_pilon_pilon_pilon	100.0	0.16316997069402706	0	4545	1277952	1282497	4545	+	4545	4545	4545	0	0	1	99.97799779977998	99.97799779977998	60
23a585dc-7930-49b5-be89-597d67cbe0f0	e4_contig_27_pilon_pilon_pilon	99.08683114386415	0.22204758388175078	57	6242	1278347	1284532	6185	+	6187	6242	6183	2	2	1	99.98382662138121	99.91918538871828	60
477aa02a-decd-42a7-b2c5-c18f7fbedb75	e4_contig_27_pilon_pilon_pilon	100.0	0.7736661976801502	0	21525	1278468	1300018	21550	-	21561	21525	21514	11	36	16	99.9256298224412	99.70780576040072	60
98d4b7a0-35b5-44ee-943b-d92c7f9b906e	e4_contig_27_pilon_pilon_pilon	100.0	0.1628468618411676	0	4535	1278668	1283204	4536	+	4536	4535	4535	0	1	0	100.0	99.97795414462081	60
58823c76-f528-484e-9f29-bb5bfb7db02f	e4_contig_27_pilon_pilon_pilon	99.77520566290416	0.7500433504377586	0	20861	1279216	1300108	20892	-	20902	20908	20851	10	41	10	99.95204066951226	99.70816189838293	60
7ebfd0b6-41e0-46a3-bd4d-93b7bb2b27d9	e4_contig_27_pilon_pilon_pilon	100.0	0.04372739808698019	0	1218	1279869	1281087	1218	+	1218	1218	1218	0	0	0	100.0	100.0	60
f6fdf6d6-e343-4604-a80d-06db53c74e52	e4_contig_27_pilon_pilon_pilon	100.0	0.09933802176245828	0	2767	1279979	1282746	2767	-	2767	2767	2767	0	0	0	100.0	100.0	60
be452583-7184-447f-88bf-d7aabf0189a2	e4_contig_27_pilon_pilon_pilon	99.82820329277023	0.5009982268504175	0	13946	1280724	1294679	13955	+	13955	13970	13946	0	9	0	100.0	99.9355069867431	60
af8a9b8a-79d9-4170-a774-89ff6ea06d64	e4_contig_27_pilon_pilon_pilon	100.0	0.13125399622824266	0	3647	1280781	1284437	3656	+	3656	3647	3647	0	9	0	100.0	99.75382932166302	60
9c7869ac-4f94-429e-b22c-abb13b8d0d50	e4_contig_27_pilon_pilon_pilon	100.0	1.1072222367820657	0	30814	1281116	1311957	30841	-	30844	30814	30811	3	30	6	99.980526435364	99.87355725586823	60
54ad27d1-277b-469f-95cf-bc147da60b2a	e4_contig_27_pilon_pilon_pilon	100.0	0.5209232727767508	0	14500	1281246	1295756	14510	+	14512	14500	14498	2	12	2	99.98620499379224	99.88974641675854	60
8f74d52b-b41a-4581-b2e3-9a3d8a0a8f9e	e4_contig_27_pilon_pilon_pilon	100.0	0.2507324698189406	0	6972	1281256	1288240	6984	-	6985	6972	6971	1	13	0	100.0	99.79957050823192	60
c316981d-f8e6-42a2-b3b0-0991e1300330	e4_contig_27_pilon_pilon_pilon	100.0	0.35804050995193215	0	9972	1281357	1291330	9973	+	9976	9972	9969	3	4	1	99.98996890360117	99.91980753809142	60
39d6358f-b8ea-4253-9228-d8a37586780c	e4_contig_27_pilon_pilon_pilon	100.0	0.48793026880143486	0	13575	1281449	1295040	13591	-	13594	13575	13572	3	19	2	99.98526377836723	99.82345152273062	60
f0ce12df-0fa0-4a6f-8d13-a7ccfed81bb0	e4_contig_27_pilon_pilon_pilon	100.0	0.04498393251476697	0	1253	1281804	1283057	1253	-	1259	1253	1247	6	6	6	99.51884522854851	98.57029388403495	60
8c6b4ec1-1446-4552-9249-161f01baddf2	e4_contig_27_pilon_pilon_pilon	100.0	0.03992189381996877	0	1112	1281824	1282936	1112	+	1112	1112	1112	0	0	0	100.0	100.0	60
d4295674-4992-48f0-8169-7a75a7751cfa	e4_contig_27_pilon_pilon_pilon	100.0	2.3920825406695316	0	66613	1281832	1348462	66630	-	66636	66613	66607	6	23	8	99.98798925037909	99.9444744582508	60
03d0318d-bd94-49d7-b807-6ee2c31b3c7b	e4_contig_27_pilon_pilon_pilon	100.0	0.1780329779255622	0	4954	1282026	1286985	4959	+	4961	4954	4952	2	7	3	99.93941841680129	99.75811328361218	60
3823041c-c13c-4331-af82-1683911f8bad	e4_contig_27_pilon_pilon_pilon	100.0	0.30336331185138143	0	8443	1283045	1291495	8450	-	8452	8443	8441	2	9	1	99.98815306243335	99.85802176999526	60
a74a9873-6e83-4828-8bea-80fcec2104ae	e4_contig_27_pilon_pilon_pilon	100.0	0.5441871101826319	0	15155	1283133	1298291	15158	-	15160	15155	15153	2	5	4	99.97360258694648	99.92744063324538	60
04c4f8db-c10c-4c14-9fba-d839b793df35	e4_contig_27_pilon_pilon_pilon	100.0	0.33290982139619646	0	9263	1283414	1292687	9273	-	9275	9263	9261	2	12	4	99.95680812007343	99.80592991913747	60
7b59b578-b651-4b21-a0ab-5f837c26635e	e4_contig_27_pilon_pilon_pilon	100.0	0.02624361904891832	0	731	1283420	1284151	731	-	731	731	731	0	0	0	100.0	100.0	60
8fad9a09-a11a-4117-a081-55ac142e3e9e	e4_contig_27_pilon_pilon_pilon	100.0	0.30709701415109075	0	8541	1283984	1292538	8554	+	8554	8541	8541	0	13	2	99.97658353822737	99.82464344166472	60
0d1b255a-3639-4929-afc9-838268074244	e4_contig_27_pilon_pilon_pilon	99.82091690544412	0.8006278364020896	40	22336	1284050	1306351	22301	+	22302	22336	22295	1	6	1	99.99551468939224	99.9641287776881	60
1175a37c-e46d-405c-9693-b61d73def385	e4_contig_27_pilon_pilon_pilon	100.0	0.64625360670257	0	17994	1284052	1302053	18001	+	18002	17994	17993	1	8	2	99.9888845662202	99.93889567825798	60
117fb4d8-b479-46a4-b4a4-155d50ca3716	e4_contig_27_pilon_pilon_pilon	100.0	0.23766451176995798	0	6616	1284110	1290730	6620	-	6621	6616	6615	1	5	0	100.0	99.90937924784775	60
50cf5fde-e638-4cd6-aa86-0d17996103a4	e4_contig_27_pilon_pilon_pilon	99.94712491738268	0.27162684230385226	4	7565	1284150	1291716	7566	+	7566	7565	7561	0	5	2	99.97354847242428	99.90748083531588	60
90a628e8-aec0-4ff4-b15a-9a7ca96fa853	e4_contig_27_pilon_pilon_pilon	100.0	0.33179689090301384	0	9236	1284223	1293465	9242	+	9243	9236	9235	1	7	0	100.0	99.91344801471384	60
6bc3a666-f0d9-4f14-8ba9-6adf77ba3104	e4_contig_27_pilon_pilon_pilon	100.0	0.49844925701119286	0	13851	1284276	1298160	13884	-	13894	13851	13841	10	43	9	99.9349757965465	99.55376421476896	60
78d62a37-343e-4eba-9325-e24a861d190f	e4_contig_27_pilon_pilon_pilon	100.0	0.3503217984669562	0	9758	1284548	1294306	9758	+	9760	9758	9756	2	2	1	99.98974989749898	99.94877049180327	60
cd4c23d0-6f8b-4b16-a77e-54b61360d6ed	e4_contig_27_pilon_pilon_pilon	97.98206278026906	0.015724630839160363	9	446	1284610	1285048	438	+	438	446	437	0	1	0	100.0	99.77168949771689	60
53f2c5d7-ac08-4213-b795-7e58b22ac974	e4_contig_27_pilon_pilon_pilon	100.0	0.18582349137784027	0	5171	1284812	1289988	5176	-	5177	5171	5170	1	6	0	100.0	99.86478655592042	60
72a0dafe-aa3e-4914-9a04-fbec641397db	e4_contig_27_pilon_pilon_pilon	100.0	0.7430426586258037	0	20699	1284954	1305651	20697	+	20752	20699	20644	55	53	47	99.77233094361557	99.25308404009252	60
8b691fcd-509f-46a2-acf5-bd275cc7702d	e4_contig_27_pilon_pilon_pilon	100.0	0.02961831151211712	0	825	1285057	1285882	825	+	825	825	825	0	0	0	100.0	100.0	60
e376af84-7dbf-4403-b050-a72ee83fc05b	e4_contig_27_pilon_pilon_pilon	100.0	0.03432134037040481	0	955	1285197	1286153	956	+	957	955	954	1	2	0	100.0	99.68652037617555	60
9a582ba8-6c10-485d-8d0b-e08f36463125	e4_contig_27_pilon_pilon_pilon	100.0	0.0511948026863988	0	1426	1285343	1286769	1426	+	1426	1426	1426	0	0	0	100.0	100.0	60
b55f9a74-25b0-4551-80e2-5b79d152ed5a	e4_contig_27_pilon_pilon_pilon	100.0	0.038665359392181985	0	1076	1285474	1286551	1077	-	1077	1076	1076	0	1	0	100.0	99.9071494893222	60
f3dcd382-db40-41d7-b6bd-d2aaafa719a2	e4_contig_27_pilon_pilon_pilon	100.0	0.5010341278340685	0	13945	1285713	1299669	13956	-	13960	13945	13941	4	15	8	99.94261530736676	99.80659025787966	60
e3db9b9b-e20a-42ae-9748-c2e1f00304f0	e4_contig_27_pilon_pilon_pilon	100.0	0.15760531822811413	0	4376	1285744	1290134	4390	-	4393	4376	4373	3	17	0	100.0	99.54473025267471	60
8918a7a8-d962-44dd-87bb-4ef9ddeb65c3	e4_contig_27_pilon_pilon_pilon	100.0	0.34680350206915317	0	9625	1286055	1295715	9660	+	9664	9625	9621	4	39	3	99.96881821016527	99.52400662251655	60
0083c6e1-04a8-4228-ae0a-11fd8cac2e9d	e4_contig_27_pilon_pilon_pilon	100.0	0.17490959234792075	0	4871	1286373	1291245	4872	+	4872	4871	4871	0	1	0	100.0	99.97947454844007	60
7fafc33b-b0d2-4511-bbd0-9922b10ff332	e4_contig_27_pilon_pilon_pilon	100.0	0.07962838173803125	0	2218	1286452	1288670	2218	-	2218	2218	2218	0	0	0	100.0	100.0	60
d01e5070-bf32-4f58-a04a-14155fa37951	e4_contig_27_pilon_pilon_pilon	100.0	0.09542481454449371	0	2655	1286964	1289622	2658	-	2658	2655	2655	0	3	0	100.0	99.88713318284424	60
fb5ed9d4-bb95-4420-ae3d-0617c4a65bed	e4_contig_27_pilon_pilon_pilon	99.78948798044276	0.4881815756869923	0	14695	1287002	1300600	13598	+	15827	14726	12466	2229	1132	1187	90.47810043317824	71.26429519176091	60
dfc065f0-d4a0-4231-90b7-e0b5769d846f	e4_contig_27_pilon_pilon_pilon	99.82764988304814	0.5827447666238608	0	16218	1287105	1303337	16232	+	16238	16246	16212	6	20	5	99.96915864791512	99.80908978938292	60
eee684ee-d67b-4ba9-b9c4-b92ee3f9090b	e4_contig_27_pilon_pilon_pilon	100.0	0.3900282863850187	0	10858	1287201	1298065	10864	+	10864	10858	10858	0	6	5	99.95395100386811	99.89874815905743	60
543c1ade-12cf-40f9-80cc-6225c14a0e24	e4_contig_27_pilon_pilon_pilon	100.0	0.6321445201277069	0	17538	1287551	1305159	17608	-	17619	17538	17527	11	81	10	99.94294517030866	99.42107951643112	60
973d3b1b-5335-453d-9e74-ecaeb3f3dabe	e4_contig_27_pilon_pilon_pilon	100.0	0.05859040531851532	0	1632	1287656	1289288	1632	-	1632	1632	1632	0	0	0	100.0	100.0	60
6238bcb2-b31e-4ddc-ac9d-c32eda452383	e4_contig_27_pilon_pilon_pilon	100.0	0.4280833290551328	0	11911	1288030	1299954	11924	+	11926	11911	11909	2	15	2	99.98320597867159	99.84068421935268	60
d8690ed0-bd78-423a-809e-c9d10c6ab474	e4_contig_27_pilon_pilon_pilon	100.0	0.07025822500510691	0	1956	1288037	1289994	1957	+	1957	1956	1956	0	1	0	100.0	99.94890137966274	60
f91f9c94-09c1-4def-9031-4652abca858b	e4_contig_27_pilon_pilon_pilon	100.0	0.0373370229970931	0	1040	1288198	1289238	1040	-	1040	1040	1040	0	0	0	100.0	100.0	60
9fb4bbd3-8279-4d80-b519-6690e3fae940	e4_contig_27_pilon_pilon_pilon	100.0	0.03141336069466967	0	876	1288260	1289135	875	+	876	876	875	1	0	0	100.0	99.88584474885845	60
e057506e-62e5-4bad-9b3b-f1912587707b	e4_contig_27_pilon_pilon_pilon	100.0	0.19264467827153997	0	5366	1288497	1293863	5366	+	5366	5366	5366	0	0	0	100.0	100.0	60
5d1d89a5-7703-43cc-ab5a-9ac0eec8ac4e	e4_contig_27_pilon_pilon_pilon	100.0	0.04329658628316757	0	1206	1288750	1289956	1206	+	1207	1206	1205	1	1	0	100.0	99.83429991714996	60
8380bba7-79ee-469a-9cb0-c42c9ca2ee0e	e4_contig_27_pilon_pilon_pilon	98.45303867403315	0.09596332929925946	42	2715	1288828	1291501	2673	+	2673	2715	2673	0	0	0	100.0	100.0	60
4fe9cab1-3194-4d54-90b6-e71b211d13c4	e4_contig_27_pilon_pilon_pilon	100.0	0.57725191612525	0	16073	1288835	1304914	16079	-	16081	16073	16071	2	8	8	99.95022089477942	99.88806666252098	60
55deed33-ebe5-4da3-bcb0-858903799d0c	e4_contig_27_pilon_pilon_pilon	100.0	0.41189198542850874	0	11461	1288855	1300328	11473	-	11480	11461	11454	7	19	9	99.9214248297538	99.6951219512195	60
ba95689d-6149-4eda-82ea-81020598a934	e4_contig_27_pilon_pilon_pilon	100.0	0.13118219426094055	0	3651	1288980	1292634	3654	+	3654	3651	3651	0	3	1	99.97261024376883	99.89053092501368	60
c4d7a1b5-5719-43d5-a4eb-fce3c486f98e	e4_contig_27_pilon_pilon_pilon	100.0	0.1257970467132829	0	3499	1289052	1292556	3504	-	3504	3499	3499	0	5	0	100.0	99.85730593607306	60
2556360b-6070-4409-95bb-85c8e0f900f7	e4_contig_27_pilon_pilon_pilon	100.0	0.23841843242663005	0	6625	1289126	1295767	6641	-	6641	6625	6625	0	16	2	99.96981132075472	99.72895648245746	60
2ec5352a-c411-464e-92f1-d9e78831431d	e4_contig_27_pilon_pilon_pilon	100.0	0.9946726530360205	0	27698	1289475	1317181	27706	+	27707	27698	27697	1	9	2	99.99277900133589	99.95668964521602	60
8f93d966-008e-443f-bb63-9edf7ce2d124	e4_contig_27_pilon_pilon_pilon	100.0	0.08978836011127869	0	2501	1289510	1292011	2501	+	2501	2501	2501	0	0	0	100.0	100.0	60
26a94ed5-7cd1-4122-9442-588e60992de0	e4_contig_27_pilon_pilon_pilon	100.0	0.1532253982226859	0	4255	1289634	1293902	4268	+	4270	4255	4253	2	15	1	99.9764871855161	99.5784543325527	60
4e4f493e-2623-4809-a31b-a7c6751ee21f	e4_contig_27_pilon_pilon_pilon	100.0	0.031054350858159163	0	863	1290051	1290916	865	+	865	863	863	0	2	2	99.76825028968713	99.53757225433526	60
d703b90f-cf65-4f9e-a9bc-2639e6d0d732	e4_contig_27_pilon_pilon_pilon	100.0	0.4664614805781064	0	12989	1290051	1303044	12993	-	12993	12989	12989	0	4	1	99.99230117791979	99.96151774032171	60
dc885695-d2d9-4e55-8554-f9a7df779249	e4_contig_27_pilon_pilon_pilon	100.0	0.6636296827896787	0	18470	1290218	1308703	18485	+	18485	18470	18470	0	15	3	99.9837574445046	99.90262374898566	60
