name	ref	coverage	ref_coverage	qstart	qend	rstart	rend	aligned_ref_len	direction	length	read_length	match	ins	del	sub	iden	acc	mapq
4bfa91a8-cc4a-4403-89ca-fc0b8178940c	ab1_chrom_pilon_pilon_pilon	100.0	0.02027347116214209	0	790	2782144	2782934	790	-	790	790	790	0	0	0	100.0	100.0	60
e36ec497-68e8-4268-b258-7b84698162f7	ab1_chrom_pilon_pilon_pilon	99.63214256519251	0.3129043466835424	0	12188	2782332	2794525	12193	-	12193	12233	12188	0	5	6	99.95077125041024	99.90978430246862	60
31d3b983-9b06-4418-b283-a854a8221dfc	ab1_chrom_pilon_pilon_pilon	100.0	0.25939778038852185	0	10102	2784035	2794143	10108	+	10111	10102	10099	3	9	0	100.0	99.88131737711403	60
b560dfe7-362a-449c-84c4-a75188fb88e2	ab1_chrom_pilon_pilon_pilon	100.0	0.31056904810663744	0	12083	2784295	2796397	12102	+	12104	12083	12081	2	21	2	99.98344507904974	99.79345670852611	60
22570352-b5b4-450a-9926-07f014a91770	ab1_chrom_pilon_pilon_pilon	100.0	0.03998236464635111	0	1558	2786645	2788203	1558	+	1558	1558	1558	0	0	0	100.0	100.0	60
a710bf38-af0f-4168-af61-061a3defee43	ab1_chrom_pilon_pilon_pilon	100.0	0.07667991371200071	0	2987	2787058	2790046	2988	-	2988	2987	2987	0	1	1	99.96652159357214	99.9330655957162	60
252bc6f8-ff94-4227-a677-cdbb6b83ad4d	ab1_chrom_pilon_pilon_pilon	100.0	0.011727818127973336	0	457	2788416	2788873	457	-	457	457	457	0	0	0	100.0	100.0	60
71549af4-05af-4419-9be7-ea87134c0e01	ab1_chrom_pilon_pilon_pilon	100.0	0.023840575581810127	0	929	2788418	2789347	929	-	929	929	929	0	0	0	100.0	100.0	60
042aee29-1ccf-4d7d-bcff-26ef3fed01a1	ab1_chrom_pilon_pilon_pilon	98.90387858347385	0.030076592660798138	0	1173	2789813	2790985	1172	-	1173	1186	1172	1	0	0	100.0	99.9147485080989	60
0a526ca1-319d-4688-9516-55c270e319a9	ab1_chrom_pilon_pilon_pilon	100.0	0.3287381842873926	0	12803	2790692	2803502	12810	+	12811	12803	12802	1	8	9	99.92969848461178	99.85949574584342	60
d0445ea5-7a35-416f-82a5-0cf4d69dd8a6	ab1_chrom_pilon_pilon_pilon	100.0	0.2056859131197074	0	8010	2790781	2798796	8015	+	8015	8010	8010	0	5	1	99.98751560549313	99.92514036182159	60
82faa100-c87b-40a4-97ae-fee913865c73	ab1_chrom_pilon_pilon_pilon	100.0	0.01095793947624642	0	427	2792997	2793424	427	+	427	427	427	0	0	0	100.0	100.0	60
67618b34-aef8-489f-9a68-be6c178b09b3	ab1_chrom_pilon_pilon_pilon	100.0	0.41049929710079097	0	15983	2794183	2810179	15996	+	15997	15983	15982	1	14	5	99.96871480415467	99.87497655810465	60
cb387257-ceca-46b2-9a92-d05628b6eee3	ab1_chrom_pilon_pilon_pilon	100.0	0.14578935401535342	0	5662	2794324	2800005	5681	-	5684	5662	5659	3	22	2	99.96465806679625	99.52498240675581	60
e22ffc42-56e7-4fd4-9bc2-e187455b977d	ab1_chrom_pilon_pilon_pilon	100.0	0.08843339446169828	0	3445	2795278	2798724	3446	+	3446	3445	3445	0	1	0	100.0	99.97098084735926	60
930067c4-c71e-4593-9890-3f654d7ed17b	ab1_chrom_pilon_pilon_pilon	100.0	0.11373673948178954	0	4428	2795785	2800217	4432	-	4432	4428	4428	0	4	1	99.97741644083108	99.88718411552347	60
b6cf9ec9-b472-4e34-a02a-59a0f7364759	ab1_chrom_pilon_pilon_pilon	100.0	0.053763192512262886	0	2095	2796200	2798295	2095	-	2095	2095	2095	0	0	0	100.0	100.0	60
f983928c-5dea-418d-aa30-1892d0e13065	ab1_chrom_pilon_pilon_pilon	100.0	0.056483430415031316	0	2191	2796571	2798772	2201	+	2201	2191	2191	0	10	0	100.0	99.54566106315312	60
55f4eb53-3ffb-4d08-ada7-a741aa53d187	ab1_chrom_pilon_pilon_pilon	100.0	0.12289829543733984	0	4787	2797009	2801798	4789	-	4789	4787	4787	0	2	0	100.0	99.95823762789726	60
1697a92b-fdee-4fff-89d5-63ec2eb1395f	ab1_chrom_pilon_pilon_pilon	100.0	0.02494406831595204	0	972	2798826	2799798	972	-	972	972	972	0	0	1	99.89711934156378	99.89711934156378	60
3a7a64f8-a8a1-49a3-a401-23300fcf799c	ab1_chrom_pilon_pilon_pilon	100.0	0.0972100110913851	0	3787	2800443	2804231	3788	-	3788	3787	3787	0	1	1	99.97359387377871	99.94720168954593	60
b5b0c2e1-d064-4ec1-8ccb-879a39035a24	ab1_chrom_pilon_pilon_pilon	100.0	0.020119495431796707	0	784	2800453	2801237	784	-	784	784	784	0	0	0	100.0	100.0	60
b8846a5b-2d09-49e5-b5d6-21e6d9a80c60	ab1_chrom_pilon_pilon_pilon	100.0	0.12782551880839207	0	4979	2800734	2805715	4981	-	4981	4979	4979	0	2	1	99.97991564571198	99.93977113029513	60
1aa37685-55cb-4aeb-85c3-eaed65f83ce7	ab1_chrom_pilon_pilon_pilon	100.0	0.03346405872839656	0	1304	2800794	2802098	1304	+	1304	1304	1304	0	0	0	100.0	100.0	60
2d593383-cefd-413e-a98e-cdd2767266a3	ab1_chrom_pilon_pilon_pilon	100.0	0.06872450097748926	0	2678	2801527	2804205	2678	-	2678	2678	2678	0	0	1	99.96265870052278	99.96265870052278	60
4405e98d-d0f6-4410-adc5-4aa92d9a0aab	ab1_chrom_pilon_pilon_pilon	100.0	0.36997801739823105	0	14404	2801556	2815973	14417	-	14421	14404	14400	4	17	3	99.97916666666667	99.83357603494903	60
914b62d7-d082-44fe-af3a-22282623b750	ab1_chrom_pilon_pilon_pilon	100.0	0.4685738100627246	0	18246	2801948	2820207	18259	-	18262	18246	18243	3	16	0	100.0	99.89595882159676	60
63a9709e-6415-4689-b7aa-10c2fdfb67d3	ab1_chrom_pilon_pilon_pilon	100.0	0.18995472600275412	0	7401	2802386	2809788	7402	-	7402	7401	7401	0	1	0	100.0	99.9864901378006	60
36502c62-1c42-4040-bbdc-7f3aca487e2e	ab1_chrom_pilon_pilon_pilon	90.36697247706422	0.010111072959346814	0	394	2803162	2803556	394	-	394	436	394	0	0	0	100.0	100.0	60
89875f8c-a324-4520-aa9d-a2e5a0f46b1f	ab1_chrom_pilon_pilon_pilon	100.0	0.17989497828685577	0	7008	2803283	2810293	7010	-	7010	7008	7008	0	2	2	99.97146118721462	99.94293865905848	60
689dbaa4-d8f7-4d1f-9e89-25288ff850ff	ab1_chrom_pilon_pilon_pilon	98.28727131179447	0.06492643296230315	44	2569	2803307	2805837	2530	+	2531	2569	2524	1	6	2	99.92076069730587	99.64440932437772	60
096ca1e6-7ba6-4c26-821c-b2d08d03b20d	ab1_chrom_pilon_pilon_pilon	100.0	0.5055793105890649	0	19690	2803917	2823618	19701	-	19704	19690	19687	3	14	0	100.0	99.91372310190825	60
555c4196-59f9-4e45-bfb0-8d93b3d63d25	ab1_chrom_pilon_pilon_pilon	100.0	0.7633860084306845	0	29741	2805044	2834791	29747	+	29749	29741	29739	2	8	5	99.98318706076196	99.94957813708024	60
4d4a5b79-725c-4a87-b2bc-186b3693140e	ab1_chrom_pilon_pilon_pilon	100.0	0.02340431101249821	0	912	2805365	2806277	912	-	912	912	912	0	0	0	100.0	100.0	60
d9a3f40b-c481-4c6a-af46-1b67adb58b0d	ab1_chrom_pilon_pilon_pilon	100.0	0.17011751940992395	0	6629	2806076	2812705	6629	+	6629	6629	6629	0	0	0	100.0	100.0	60
5d71c335-8ebe-4b4f-9726-5dfc9ce4e78a	ab1_chrom_pilon_pilon_pilon	100.0	0.37539283058204365	0	14628	2806217	2820845	14628	+	14628	14628	14628	0	0	4	99.97265518184304	99.97265518184304	60
33a6e69a-660f-4860-ba25-66475c9be9bc	ab1_chrom_pilon_pilon_pilon	98.69888475836431	0.013626852135566392	7	538	2806724	2807255	531	+	531	538	531	0	0	0	100.0	100.0	60
39fd4307-d9a7-485e-9daa-3cada6c163de	ab1_chrom_pilon_pilon_pilon	100.0	0.03425960000184771	0	1335	2807273	2808608	1335	-	1335	1335	1335	0	0	0	100.0	100.0	60
a0db38ad-c1cb-4d3f-ada2-77aa5ca690a1	ab1_chrom_pilon_pilon_pilon	100.0	0.3533486385209297	0	13768	2807533	2821302	13769	-	13769	13768	13768	0	1	0	100.0	99.99273730844651	60
2c301e86-d5e3-4496-a60e-c0980c56ab04	ab1_chrom_pilon_pilon_pilon	100.0	0.005337825318639943	0	208	2808464	2808672	208	-	208	208	208	0	0	0	100.0	100.0	60
b316c56e-9528-44ca-9694-cc6d74000c53	ab1_chrom_pilon_pilon_pilon	100.0	0.03074382082562813	0	1198	2808572	2809770	1198	+	1198	1198	1198	0	0	0	100.0	100.0	60
7d827c58-58f4-462d-ad55-b448fa6ca370	ab1_chrom_pilon_pilon_pilon	100.0	0.04116284524566571	0	1604	2808811	2810415	1604	-	1604	1604	1604	0	0	2	99.87531172069825	99.87531172069825	60
0d5286ea-2cb6-4395-86fe-09d0dfe6a9f7	ab1_chrom_pilon_pilon_pilon	99.68182139574348	0.3617916410682015	45	14143	2809158	2823256	14098	+	14100	14143	14096	2	2	3	99.97871736662883	99.95035460992908	60
50ca5e58-28d8-4bb8-8603-5170eb74a2ca	ab1_chrom_pilon_pilon_pilon	100.0	0.34608611657297245	0	13475	2810999	2824485	13486	+	13492	13475	13469	6	17	3	99.97772663152423	99.80729321079158	60
9e04b949-ec81-43ec-a2a9-92465c8f72df	ab1_chrom_pilon_pilon_pilon	100.0	0.06995630682025232	0	2726	2811221	2813947	2726	-	2726	2726	2726	0	0	1	99.9633162142333	99.9633162142333	60
61c9395a-6951-409b-bddd-f31a1e694727	ab1_chrom_pilon_pilon_pilon	99.76019184652279	0.010675650637279885	1	417	2812530	2812946	416	+	416	417	416	0	0	0	100.0	100.0	60
05af0fbb-b476-4b3b-a3ff-621d8678aa30	ab1_chrom_pilon_pilon_pilon	100.0	0.2625799454823264	0	10230	2812543	2822775	10232	+	10236	10230	10226	4	6	0	100.0	99.90230558812036	60
68967442-c51e-4984-a8d4-0fb8402cfa21	ab1_chrom_pilon_pilon_pilon	100.0	0.6396665090981692	0	24916	2812784	2837710	24926	+	24928	24916	24914	2	12	2	99.99197238500442	99.93581514762516	60
16bb3e37-16de-43ef-905e-d530b941fd00	ab1_chrom_pilon_pilon_pilon	100.0	0.17548100735028813	0	6838	2812959	2819797	6838	+	6840	6838	6836	2	2	6	99.91222937390286	99.85380116959064	60
77a7b2e3-6f43-4b55-834f-12be0defcae2	ab1_chrom_pilon_pilon_pilon	100.0	0.12674768869597441	0	4939	2812971	2817910	4939	-	4939	4939	4939	0	0	1	99.9797529864345	99.9797529864345	60
2f74fdd6-a3e6-4dfc-85e1-9162c6dbdfae	ab1_chrom_pilon_pilon_pilon	100.0	0.2694062028609717	0	10500	2814068	2824566	10498	-	10500	10500	10498	2	0	0	100.0	99.98095238095237	60
06785c8f-0fcb-4bcb-83df-4ecda1bb0776	ab1_chrom_pilon_pilon_pilon	100.0	0.2444877971667439	0	9523	2814579	2824106	9527	-	9529	9523	9521	2	6	0	100.0	99.9160457550635	60
11dde141-f7df-4aa6-a06c-de2c2adadebe	ab1_chrom_pilon_pilon_pilon	97.72727272727273	0.10388229273968504	0	4042	2814589	2818637	4048	-	4055	4136	4035	7	13	7	99.82651796778191	99.33415536374847	60
e51866f5-911e-42f2-9eb4-7f94d44dd0ff	ab1_chrom_pilon_pilon_pilon	100.0	0.03882754666876074	0	1510	2815108	2816621	1513	+	1513	1510	1510	0	3	0	100.0	99.80171844018507	60
0d3de25f-0d2f-44cd-a24b-c95855e52575	ab1_chrom_pilon_pilon_pilon	100.0	0.015166609439020222	0	591	2815165	2815756	591	+	591	591	591	0	0	0	100.0	100.0	60
6177206b-3c32-42e5-8705-8a1418f4fbf7	ab1_chrom_pilon_pilon_pilon	100.0	0.0638742654716097	0	2490	2815300	2817789	2489	-	2490	2490	2489	1	0	0	100.0	99.95983935742971	60
b01724ff-3028-4cf4-9151-b22933b7dbdc	ab1_chrom_pilon_pilon_pilon	100.0	0.1690653519192305	0	6586	2815693	2822281	6588	+	6588	6586	6586	0	2	0	100.0	99.96964177292047	60
3422b324-5c58-45f7-8968-5f9bccc55e14	ab1_chrom_pilon_pilon_pilon	100.0	0.04100886951532033	0	1594	2815849	2817447	1598	-	1599	1594	1593	1	5	1	99.93722536095417	99.56222639149469	60
79711726-a105-47ad-b1ce-4c6b6f60ae80	ab1_chrom_pilon_pilon_pilon	100.0	0.019144315806275947	0	746	2816914	2817660	746	+	746	746	746	0	0	0	100.0	100.0	60
f6550df9-ec35-4084-8b3d-cecbf423c8f0	ab1_chrom_pilon_pilon_pilon	100.0	0.06880148884266195	0	2680	2817460	2820141	2681	+	2681	2680	2680	0	1	0	100.0	99.9627004848937	60
75813408-e7ec-4bf6-98bd-1eade6e2d9f5	ab1_chrom_pilon_pilon_pilon	100.0	0.26227199402163565	0	10211	2817584	2827804	10220	-	10222	10211	10209	2	11	4	99.96081888529729	99.8336920367834	60
ec8dbbae-a65a-47c2-95a4-fe6af488117b	ab1_chrom_pilon_pilon_pilon	98.47314847314847	0.14406995835983	1	5612	2818026	2823640	5614	-	5632	5698	5593	18	21	17	99.69604863221885	99.00568181818181	60
2be62796-06aa-44df-9753-a4e24b49173c	ab1_chrom_pilon_pilon_pilon	100.0	0.025277682398367037	0	990	2821519	2822504	985	+	990	990	985	5	0	3	99.69543147208122	99.1919191919192	60
2eb53093-1c5f-4639-8dbc-da672a06ff78	ab1_chrom_pilon_pilon_pilon	100.0	0.00672360689174839	0	262	2823967	2824229	262	-	262	262	262	0	0	0	100.0	100.0	60
3b716bad-ed09-4e54-9ef9-e2d1eaee2ed3	ab1_chrom_pilon_pilon_pilon	99.68883971788135	0.37008066788512795	0	14417	2824081	2838502	14421	-	14421	14462	14417	0	4	1	99.99306374419089	99.96532834061438	60
e8b2e9a0-b46c-4683-899c-eda1fc4a531a	ab1_chrom_pilon_pilon_pilon	100.0	1.3417188516079428	0	52258	2825005	2877288	52283	-	52289	52258	52252	6	31	9	99.98277577891756	99.91202738625715	60
37ef9e4b-d058-4e3b-816e-a60302e0d639	ab1_chrom_pilon_pilon_pilon	100.0	0.5435856533626503	0	21174	2825007	2846189	21182	-	21184	21174	21172	2	10	1	99.9952767806537	99.93863293051359	60
c2cc9877-4f9d-400e-95e6-6e578d58db67	ab1_chrom_pilon_pilon_pilon	100.0	0.3158555481818289	0	12308	2825437	2837745	12308	-	12308	12308	12308	0	0	1	99.99187520311992	99.99187520311992	60
0df497b7-8bfe-4169-a8b3-689390dac539	ab1_chrom_pilon_pilon_pilon	100.0	0.09456676105378937	0	3685	2826078	2829763	3685	+	3685	3685	3685	0	0	2	99.94572591587517	99.94572591587517	60
d837b70e-6165-43a1-95be-12c14c7cb8ed	ab1_chrom_pilon_pilon_pilon	100.0	0.21202458068559232	0	8257	2826121	2834383	8262	+	8264	8257	8255	2	7	2	99.97577225923682	99.86689254598258	60
8eac1707-1e13-4c99-a366-f73e94372447	ab1_chrom_pilon_pilon_pilon	86.20996441281139	0.024661779476985505	155	1124	2826245	2827206	961	+	975	1124	955	14	6	15	98.42931937172774	96.41025641025641	60
64a105f3-0de8-454a-ad30-03bb6981bf7d	ab1_chrom_pilon_pilon_pilon	100.0	0.19947555866244362	0	7769	2827351	2835124	7773	-	7774	7769	7768	1	5	4	99.94850669412976	99.87136609210188	60
9eeea07d-31de-4714-aec5-7879b63e35e8	ab1_chrom_pilon_pilon_pilon	92.93680297397769	0.012831310862115248	38	538	2827564	2828064	500	+	500	538	500	0	0	0	100.0	100.0	60
7b20a585-c759-4247-ae4c-9234d3b49335	ab1_chrom_pilon_pilon_pilon	100.0	0.4173512171011605	0	16238	2828216	2844479	16263	+	16267	16238	16234	4	29	5	99.96920044351361	99.76639822954448	60
30463260-5701-4fdb-a9c7-3719721c08bd	ab1_chrom_pilon_pilon_pilon	99.78798267773367	0.5680164692441177	0	22121	2828411	2850545	22134	-	22147	22168	22108	13	26	18	99.91858150895604	99.74262879848287	60
f877e2fa-4306-4342-a28f-721b2be5c692	ab1_chrom_pilon_pilon_pilon	99.8216729564965	0.6180072563629188	43	24113	2828507	2852589	24082	+	24082	24113	24070	0	12	3	99.98753635230578	99.93771281455028	60
6c2984f0-1309-4e7d-b328-f32bfd2e6d32	ab1_chrom_pilon_pilon_pilon	100.0	0.23591648151085093	0	9192	2830066	2839259	9193	-	9193	9192	9192	0	1	0	100.0	99.98912215816382	60
f2bd3604-0a5d-493e-987a-759779d6e9d8	ab1_chrom_pilon_pilon_pilon	100.0	0.09284736539826592	0	3618	2830125	2833743	3618	+	3618	3618	3618	0	0	0	100.0	100.0	60
6cdf2e74-940b-4e90-836e-0a96a0030373	ab1_chrom_pilon_pilon_pilon	100.0	0.009135893333826056	0	356	2830987	2831343	356	-	356	356	356	0	0	0	100.0	100.0	60
7271966b-7392-445a-8631-333fd6bd32ed	ab1_chrom_pilon_pilon_pilon	90.67201604814443	0.023019371686634753	93	997	2831929	2832826	897	+	937	997	864	40	33	41	95.25462962962963	87.83351120597652	60
0e813c51-8eca-4baa-bfa9-747cbd9aed7a	ab1_chrom_pilon_pilon_pilon	45.46790788829006	0.024097201799052434	0	928	2832674	2833613	939	-	969	2041	898	30	41	53	94.09799554565701	87.20330237358101	60
4ead8210-6f92-4a3b-a8a2-aae49b4922c7	ab1_chrom_pilon_pilon_pilon	100.0	0.6205221932918933	0	24162	2838568	2862748	24180	+	24184	24162	24158	4	22	4	99.98344233794188	99.87595104201125	60
1350e4b0-86f2-409a-b9a5-0dbe58a8b93b	ab1_chrom_pilon_pilon_pilon	100.0	0.10978469573625806	0	4277	2838631	2842909	4278	-	4278	4277	4277	0	1	0	100.0	99.97662459093034	60
9725e96a-0ba5-46f3-a5ac-deab52ff89ed	ab1_chrom_pilon_pilon_pilon	100.0	0.048784643897762166	0	1901	2839240	2841141	1901	+	1901	1901	1901	0	0	1	99.94739610731195	99.94739610731195	60
25fe6abc-fb95-4cb7-85bb-f83bd7203300	ab1_chrom_pilon_pilon_pilon	100.0	0.15792777409091446	0	6154	2839399	2845553	6154	+	6155	6154	6153	1	1	4	99.93499106127092	99.9025182778229	60
3a129f97-58f7-47a2-9a6b-774f5e3299a0	ab1_chrom_pilon_pilon_pilon	95.80246913580247	0.00990577198555297	17	405	2839998	2840384	386	-	388	405	386	2	0	0	100.0	99.48453608247422	60
63bfe918-40e8-4c71-b735-3c5015a6464e	ab1_chrom_pilon_pilon_pilon	97.46300211416491	0.011830468614870257	12	473	2840103	2840564	461	+	461	473	461	0	0	0	100.0	100.0	60
3565187d-b217-407e-af6c-2e35108c0836	ab1_chrom_pilon_pilon_pilon	100.0	0.024533466368364353	0	956	2840233	2841189	956	+	956	956	956	0	0	0	100.0	100.0	60
55848a56-f166-426e-9497-5d03fe9f538f	ab1_chrom_pilon_pilon_pilon	100.0	0.14558405304155958	0	5673	2840743	2846416	5673	-	5673	5673	5673	0	0	0	100.0	100.0	60
a8f76147-d872-48e5-b618-f94c133a1c75	ab1_chrom_pilon_pilon_pilon	100.0	0.061231015434013956	0	2386	2840815	2843201	2386	+	2386	2386	2386	0	0	4	99.83235540653814	99.83235540653814	60
a9058193-74a6-4e76-a875-c529b2da6a02	ab1_chrom_pilon_pilon_pilon	100.0	0.1133518001559261	0	4414	2841878	2846295	4417	-	4418	4414	4413	1	4	4	99.90935871289372	99.79628791308285	60
a5b12e97-f99d-4454-a1c1-ca52a2b1fbaf	ab1_chrom_pilon_pilon_pilon	97.25373134328358	0.04185573603221993	0	1629	2842298	2843929	1631	-	1631	1675	1629	0	2	2	99.87722529158994	99.75475168608216	60
c3e2e74e-5b28-423b-beba-6a475ae49fba	ab1_chrom_pilon_pilon_pilon	100.0	0.031770325694597354	0	1237	2842359	2843597	1238	-	1238	1237	1237	0	1	0	100.0	99.91922455573506	60
24f3163a-6faa-4154-9312-3e2594bd8471	ab1_chrom_pilon_pilon_pilon	100.0	0.03898152239910612	0	1509	2845756	2847275	1519	-	1519	1509	1509	0	10	0	100.0	99.34167215273206	60
acc67957-ed29-45f6-8024-0f3681bbd1b2	ab1_chrom_pilon_pilon_pilon	100.0	0.038622245694966896	0	1505	2845965	2847470	1505	-	1505	1505	1505	0	0	0	100.0	100.0	60
4673e8f1-fe5c-45fa-a75b-16f181c7a6a0	ab1_chrom_pilon_pilon_pilon	100.0	0.21017687192144774	0	8158	2846058	2854248	8190	+	8190	8158	8158	0	32	0	100.0	99.60927960927961	60
059a7092-6aaf-4e59-a026-59ad5d4c9c5b	ab1_chrom_pilon_pilon_pilon	100.0	0.012035769588664102	0	471	2846194	2846663	469	-	473	471	467	4	2	0	100.0	98.73150105708245	60
bec9d642-fec2-49a0-a4f4-b500921970ea	ab1_chrom_pilon_pilon_pilon	100.0	0.0970303727393155	0	3780	2846243	2850024	3781	-	3781	3780	3780	0	1	0	100.0	99.97355197037821	60
5e6a7100-42cd-455f-b3a0-eac1dc09f62f	ab1_chrom_pilon_pilon_pilon	100.0	0.018451425019721725	0	719	2846744	2847463	719	-	719	719	719	0	0	0	100.0	100.0	60
6c52b20a-539e-4490-8bda-602c7393eeb7	ab1_chrom_pilon_pilon_pilon	99.85714285714286	0.3947937726055619	0	15378	2847192	2862576	15384	+	15385	15400	15377	1	7	0	100.0	99.9480012999675	60
cc2fbdd4-9c70-45c6-9c33-ebadd8460d9d	ab1_chrom_pilon_pilon_pilon	100.0	0.03143671161218235	0	1225	2848498	2849723	1225	-	1225	1225	1225	0	0	0	100.0	100.0	0
02e51c6b-7af5-4264-b576-a62288cbed07	ab1_chrom_pilon_pilon_pilon	93.22916666666667	0.009315531685895669	26	384	2850640	2851003	363	-	363	384	358	0	5	1	99.72067039106145	98.34710743801652	60
01539907-1b4a-4329-ba03-a174efe96bc2	ab1_chrom_pilon_pilon_pilon	100.0	0.19229002457965907	0	7491	2851693	2859186	7493	-	7493	7491	7491	0	2	0	100.0	99.97330842119311	60
7a83529a-112d-4b21-80dc-7001854416e4	ab1_chrom_pilon_pilon_pilon	89.32926829268293	0.007519148165199534	35	328	2852447	2852740	293	+	293	328	293	0	0	0	100.0	100.0	60
5e102d53-d8db-4f18-a459-ba105f9c3f56	ab1_chrom_pilon_pilon_pilon	100.0	0.24507803746640122	0	9542	2853035	2862585	9550	-	9550	9542	9542	0	8	0	100.0	99.91623036649214	60
f7195be3-6956-4776-b20d-b8aab4e73c8c	ab1_chrom_pilon_pilon_pilon	100.0	0.327224089605663	0	12746	2853103	2865854	12751	-	12751	12746	12746	0	5	2	99.98430880276165	99.94510234491412	60
79c0359a-50b4-484f-bada-78dea992c836	ab1_chrom_pilon_pilon_pilon	98.69516935036091	0.1827948545416938	94	7204	2853322	2860445	7123	+	7129	7204	7104	6	19	14	99.80292792792793	99.4529387010801	60
b5f6a6fb-32f1-4477-93b5-dd3a5290c91c	ab1_chrom_pilon_pilon_pilon	100.0	0.047090910863962956	0	1835	2853856	2855691	1835	+	1835	1835	1835	0	0	0	100.0	100.0	60
dad39f18-3f4a-4896-ae2d-6a8041c6734c	ab1_chrom_pilon_pilon_pilon	100.0	0.3799864398706809	0	14802	2854035	2868842	14807	+	14808	14802	14801	1	6	0	100.0	99.9527282549973	60
25ba17f8-a549-44d6-ad1c-0c1deb354f14	ab1_chrom_pilon_pilon_pilon	100.0	0.00520951221001879	0	203	2854734	2854937	203	+	203	203	203	0	0	0	100.0	100.0	60
55e64ec4-8051-4ee5-8f52-3508fa8bcfb1	ab1_chrom_pilon_pilon_pilon	100.0	0.480532591786216	0	18719	2855323	2874048	18725	-	18731	18719	18713	6	12	8	99.95724897130337	99.86119267524425	60
44b5e7e9-0c9f-46f1-afbd-ee0b7f50e0a7	ab1_chrom_pilon_pilon_pilon	100.0	0.050658015283630994	0	1968	2856749	2858723	1974	+	1975	1968	1967	1	7	2	99.89832231825115	99.49367088607595	60
53d2c6c6-d971-47d4-8f7d-56698e39ccee	ab1_chrom_pilon_pilon_pilon	100.0	0.3204748200921904	0	12475	2857243	2869731	12488	+	12494	12475	12469	6	19	11	99.9117812174192	99.71186169361293	60
273e2fe6-c5c9-43be-9bad-98c651d22fc6	ab1_chrom_pilon_pilon_pilon	100.0	0.39081606623830617	0	15214	2857429	2872658	15229	+	15230	15214	15213	1	16	5	99.96713337277329	99.85554826001314	60
3a4f517a-07ac-4d1a-a14d-30e3a5f71ab0	ab1_chrom_pilon_pilon_pilon	100.0	0.22919287461910254	0	8930	2857830	2866761	8931	+	8932	8930	8929	1	2	0	100.0	99.96641289744738	60
278b203d-989a-4c01-bba1-98227cb18af7	ab1_chrom_pilon_pilon_pilon	100.0	0.018400099776273264	0	716	2859802	2860519	717	+	717	716	716	0	1	0	100.0	99.860529986053	60
cfddba4b-350d-4dd2-ac4d-71af9f7b1e5c	ab1_chrom_pilon_pilon_pilon	100.0	0.10354867865727004	0	4035	2859846	2863881	4035	-	4035	4035	4035	0	0	2	99.95043370508054	99.95043370508054	60
c3c3d6e9-14fd-46a0-92e9-dbed335b75ac	ab1_chrom_pilon_pilon_pilon	100.0	0.1808701579123765	0	7044	2860693	2867741	7048	-	7049	7044	7043	1	5	0	100.0	99.91488154348134	60
146b6ea8-88e6-411a-a57f-31afa36eb7f5	ab1_chrom_pilon_pilon_pilon	100.0	0.008443002547271832	0	329	2861107	2861436	329	+	329	329	329	0	0	0	100.0	100.0	60
79715872-dd80-4e96-a7db-75b69be97089	ab1_chrom_pilon_pilon_pilon	100.0	0.045012238504300285	0	1748	2863215	2864969	1754	-	1754	1748	1748	0	6	1	99.94279176201373	99.60091220068415	60
5eae1952-6b05-483e-bf46-512cd7d14f32	ab1_chrom_pilon_pilon_pilon	100.0	0.17422353888580083	0	6785	2863300	2870089	6789	-	6790	6785	6784	1	5	0	100.0	99.91163475699558	60
b6beef35-a486-449b-9551-c60f702fbe93	ab1_chrom_pilon_pilon_pilon	100.0	0.11137577828316034	0	4325	2865624	2869964	4340	-	4340	4325	4325	0	15	1	99.97687861271676	99.63133640552995	60
3c5ae57f-c6d7-422f-afd3-389a310fb6c8	ab1_chrom_pilon_pilon_pilon	100.0	0.6357144653526378	0	24770	2866023	2890795	24772	+	24777	24770	24765	5	7	2	99.99192408641227	99.94349598417888	60
2896f83a-099d-4189-842e-745a41a53e5e	ab1_chrom_pilon_pilon_pilon	100.0	0.017732871611443272	0	691	2866189	2866880	691	+	691	691	691	0	0	0	100.0	100.0	60
730ab1a0-ad2c-4f95-b746-9971f96893d8	ab1_chrom_pilon_pilon_pilon	100.0	0.00880227925141106	0	343	2868028	2868371	343	-	343	343	343	0	0	0	100.0	100.0	60
e90d4861-2bef-42a7-9a27-514c0aaea2d8	ab1_chrom_pilon_pilon_pilon	100.0	0.6326862759891786	0	24630	2868251	2892905	24654	+	24654	24630	24630	0	24	1	99.99593991067803	99.89859657662042	60
517300cd-62bc-49c5-b1c0-f5a73aab8e06	ab1_chrom_pilon_pilon_pilon	100.0	0.006980233108990694	0	271	2869355	2869627	272	+	272	271	271	0	1	0	100.0	99.63235294117646	60
8e25e05e-34ff-4120-9541-42f30169a718	ab1_chrom_pilon_pilon_pilon	100.0	0.008032400599684145	0	306	2869756	2870069	313	-	313	306	306	0	7	0	100.0	97.76357827476038	60
bd84b620-7835-4832-9927-4ee3742800a1	ab1_chrom_pilon_pilon_pilon	100.0	0.4611059871409735	0	17962	2870563	2888531	17968	+	17970	17962	17960	2	8	5	99.97216035634744	99.91652754590984	60
