name	ref	coverage	ref_coverage	qstart	qend	rstart	rend	aligned_ref_len	direction	length	read_length	match	ins	del	sub	iden	acc	mapq
846d2da3-4f7a-4105-94f9-a25e5d9c78bb	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.0225718528215362	0	1440	3036993	3038440	1447	-	1447	1440	1440	0	7	0	100.0	99.51624049758121	60
18debf79-9310-4467-86a6-438a00c43389	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.013929968603753853	0	892	3039075	3039968	893	+	893	892	892	0	1	0	100.0	99.88801791713325	60
69670462-3fb3-49d2-9083-c4bf1a53511a	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.10908428941327065	0	6980	3043522	3050515	6993	+	6994	6980	6979	1	14	0	100.0	99.78553045467544	60
c9bf34a1-5c73-4b37-9696-df08b2dc2208	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.33784463608074017	0	21636	3045155	3066813	21658	-	21660	21636	21634	2	24	2	99.99075529259498	99.87072945521699	60
c6d39e19-e27b-4eca-ba92-61e4eeeda550	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.0934228241521633	0	5979	3045294	3051283	5989	-	5989	5979	5979	0	10	1	99.98327479511624	99.81632993822006	60
1f7b1136-e6b8-4303-b6e0-389ce97de7e6	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	86.06060606060606	0.004445734660772507	46	330	3049080	3049365	285	+	285	330	284	0	1	0	100.0	99.64912280701755	60
36770f2c-fab9-4ee0-9c7d-f899ef0d02ec	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.9820884828945	0.17424160056431193	2	11166	3050350	3061520	11170	+	11185	11166	11149	15	21	15	99.8654587855413	99.54403218596335	60
e9eb0e93-9f61-4739-bba3-2c69cb6ee002	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.30942313238976643	0	19819	3050601	3070437	19836	-	19836	19819	19819	0	17	1	99.99495433674757	99.90925589836661	60
e434ea94-7723-45b1-8ca3-589e32098747	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.18200408997956	0.4893739922026494	90	32585	3053763	3085135	31372	-	34696	32763	29171	3324	2201	3688	87.35730691440129	73.44650680193682	53
044656ae-b88b-492f-8f83-4976f50e47f9	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.36047751012578	0.14553931363160522	0	9322	3054323	3063653	9330	-	9330	9382	9322	0	8	1	99.98927268826432	99.90353697749197	60
76904c4a-515d-4d4d-8d49-c20976b3c1cf	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.05657782320919958	0	3617	3054774	3058401	3627	+	3627	3617	3617	0	10	4	99.88941111418302	99.61400606561897	60
72e830b6-ad33-42dc-b19e-ad5a28c37782	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.011153334324394183	0	715	3056207	3056922	715	+	715	715	715	0	0	0	100.0	100.0	60
063d1da1-a589-42dc-954a-c27d5fc8a210	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.017798537712075194	0	1142	3059032	3060173	1141	-	1142	1142	1141	1	0	2	99.82471516213847	99.73730297723293	60
30510da8-938c-4a4c-b04f-411cbae196f5	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.14475936018234686	0	9274	3060912	3070192	9280	+	9282	9274	9272	2	8	0	100.0	99.89226459814695	60
18333923-6c08-4b69-ae0f-c6f651549ac6	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.2131612776823028	0	13660	3060929	3074594	13665	-	13665	13660	13660	0	5	1	99.99267935578331	99.95609220636663	60
f7808823-4030-4e26-a056-c152b692caaa	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	94.3566591422122	0.006442415490873842	25	443	3061200	3061613	413	+	419	443	412	6	1	3	99.27184466019418	97.61336515513126	60
24f82936-b197-4298-ac47-d6439f5313dc	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.26329668540062856	0	16871	3061269	3078148	16879	+	16880	16871	16870	1	9	0	100.0	99.94075829383887	60
b499f044-f6d5-425d-a450-b85d3df45b21	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.015240290398507855	0	977	3063449	3064426	977	-	977	977	977	0	0	0	100.0	100.0	60
0f8c5443-5ff6-44e9-98d5-5c843a4e02fe	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.30867437707847845	0	19776	3064396	3084184	19788	-	19788	19776	19776	0	12	2	99.98988673139158	99.92925005053567	60
7740ff17-5792-47e9-acf0-285c24f2d7ec	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.1251357313990072	0	8017	3067874	3075896	8022	-	8023	8017	8016	1	6	0	100.0	99.91275084133117	60
ff864870-e764-411a-aa9c-eea1aaa26305	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.1872668231669261	0	11987	3070231	3082236	12005	+	12006	11987	11986	1	19	5	99.95828466544302	99.79177078127603	60
9d7502c1-f40e-48fe-b3a3-7553109cd630	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.04974543099369657	0	3185	3071404	3074593	3189	+	3189	3185	3185	0	4	0	100.0	99.87456883035435	60
f5bd9ff0-ee75-43ef-be89-4f656218b01e	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.007487553112880011	0	480	3072599	3073079	480	-	480	480	480	0	0	0	100.0	100.0	60
069d2dcc-1df9-44a4-a530-9fef049e3586	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.014007963948679687	0	898	3074832	3075730	898	+	898	898	898	0	0	0	100.0	100.0	60
300d54e2-63b6-4acd-b678-f8fe3949a9a7	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.08537370455581729	0	5461	3077858	3083331	5473	-	5473	5461	5461	0	12	0	100.0	99.78074182349717	60
f06a22af-b036-4bf0-8397-0a8e3a440b8a	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.03105774634946688	0	1985	3078843	3080834	1991	+	1991	1985	1985	0	6	0	100.0	99.69864389753893	60
4264c910-b798-4eab-8076-76cd3183c1c1	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	95.08793208004852	0.024490538306711704	28	1596	3079502	3081072	1570	-	1570	1649	1568	0	2	0	100.0	99.87261146496816	60
e221f243-a4be-4b5c-b05e-2f8fed5619a9	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.0225250556145807	0	1444	3081923	3083367	1444	+	1447	1444	1441	3	3	2	99.86120749479528	99.44713199723566	60
311a8531-1b21-4f4a-8358-03c6bdf4696b	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.6456766634340196	0	41387	3084503	3125895	41392	+	41392	41387	41387	0	5	2	99.99516756469423	99.98308851952068	60
be3f7186-3eec-4e81-a4d1-6a202b55364d	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.031572515625977376	0	2025	3084760	3086784	2024	-	2025	2025	2024	1	0	1	99.9505928853755	99.90123456790124	60
07eb460d-f343-4301-a20a-58ef001bad5e	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.1139355998676575	0	7288	3085468	3092772	7304	+	7305	7288	7287	1	17	2	99.97255386304377	99.7262149212868	60
ab90f15f-6145-4289-a22f-c5bddc298616	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.2152671519953003	0	13776	3085557	3099357	13800	-	13805	13776	13771	5	29	3	99.97821508968121	99.73198116624411	60
e3cce457-5e4f-41a8-bde7-b35e47171feb	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	95.62737642585552	0.015708262468062856	46	1052	3088370	3089377	1007	+	1007	1052	1006	0	1	1	99.90059642147118	99.80139026812314	60
c7a8b2c3-f465-49e5-b5cd-68270fe913da	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.5639063438137758	0	36124	3089369	3125519	36150	+	36153	36124	36121	3	29	6	99.98338916419812	99.89489115702708	60
cf295d66-a281-4378-99bd-b7d1643e45cd	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.023289409994853866	0	1493	3089920	3091413	1493	-	1496	1493	1490	3	3	0	100.0	99.59893048128342	60
b0d6618b-5366-4fbe-9e81-d6d72a1d0ce7	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.219354108069414	0	14057	3090138	3104200	14062	+	14064	14057	14055	2	7	1	99.9928850942725	99.92889647326507	60
48dca2df-cfd8-48ca-b0c1-d0b4f2a6ae70	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.008953865597485679	0	574	3090265	3090839	574	-	574	574	574	0	0	0	100.0	100.0	60
d16fdb04-1acc-4e0b-9f09-8c2b90e3a3b2	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.01804812281583786	0	1157	3090640	3091797	1157	-	1157	1157	1157	0	0	0	100.0	100.0	60
eb7a0eaf-ae05-4c5f-801e-857b424287fd	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.0458924609543604	0	2940	3091135	3094077	2942	-	2943	2940	2939	1	3	2	99.93194964273563	99.79612640163099	60
7efe5a5d-1a71-4310-9e3e-4cd83436a650	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.25917853118854456	0	16597	3092547	3109162	16615	+	16617	16597	16595	2	20	2	99.9879481771618	99.85556959740025	60
c32a8ad3-0d0b-436d-96e7-5d4f156f7e0a	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.3706182800185754	0	23761	3093928	3117687	23759	+	23761	23761	23759	2	0	2	99.99158213729534	99.98316569167964	60
c415050b-1662-4bd1-b32a-41ee6a3c08d1	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.3312462299000146	0	21233	3096130	3117365	21235	-	21238	21233	21230	3	5	3	99.98586905322657	99.94820604576702	60
ffe9b5f6-c8b6-4091-b41d-445e320174dc	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.017704943298164192	0	1135	3096176	3097311	1135	-	1135	1135	1135	0	0	0	100.0	100.0	60
62469e4b-0409-412f-a94b-50ccf5151dd3	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.3711330492950859	0	23759	3097735	3121527	23792	-	23795	23759	23756	3	36	2	99.99158107425492	99.82769489388527	60
87254f9b-854a-4bd4-b710-31a38aa582d2	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.10474774823539432	0	6709	3098491	3105206	6715	-	6715	6709	6709	0	6	3	99.95528394693694	99.86597170513775	60
7d17a5cb-239c-4dc4-a085-0897d552de3d	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.01634782429645469	0	1045	3100228	3101276	1048	-	1048	1045	1045	0	3	0	100.0	99.71374045801527	60
6dd2f7cf-02b9-4be0-a735-c855d18f0d3d	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.24905473541717135	0	15956	3100533	3116499	15966	-	15967	15956	15955	1	11	0	100.0	99.92484499279765	60
a33223e5-2dde-40bf-9076-38bf46c57433	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.08571688407349096	0	5493	3102593	3108088	5495	+	5495	5493	5493	0	2	0	100.0	99.96360327570518	60
0103018a-561f-4fd3-a2cc-6d9024544834	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.20072881970112497	0	12861	3102779	3115647	12868	+	12868	12861	12861	0	7	0	100.0	99.94560149207337	60
8a3a0da9-7991-42b0-853a-5cce60403986	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.1849269628191511	0	11860	3105313	3117168	11855	+	11865	11860	11850	10	5	9	99.92405063291139	99.79772439949431	60
229c9c8f-1d24-4b7f-8864-fd1e9362a6dc	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.16405540851699807	0	10514	3105874	3116391	10517	+	10518	10514	10513	1	4	0	100.0	99.95246244533182	60
5f5d2129-d4e6-48b3-a4b2-82e766cdbc1d	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.16765879345257156	0	10738	3106146	3116894	10748	-	10750	10738	10736	2	12	1	99.99068554396423	99.86046511627907	60
928145e0-cc94-466d-aee6-0c9e783dd6c4	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.4547596581245645	0	29114	3106428	3135581	29153	-	29160	29114	29107	7	46	3	99.98969320094822	99.8079561042524	60
a821b872-4aba-43cd-9428-bfbd0d32d778	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.15457117457401673	0	9886	3106437	3116346	9909	-	9911	9886	9884	2	25	3	99.96964791582356	99.69730602361012	60
094f695a-0bf3-4afe-b2e4-1650d90107dd	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.07968004437623145	0	5102	3106554	3111662	5108	-	5109	5102	5101	1	7	6	99.88237600470497	99.7259737717753	60
ba10a04b-81b2-43e1-b317-5fc77897c471	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.006005641559289176	0	385	3106899	3107284	385	-	385	385	385	0	0	0	100.0	100.0	60
13818750-fffc-4d2d-a099-1ce335fbde4b	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.024147358789038034	0	1547	3108049	3109597	1548	+	1548	1547	1547	0	1	1	99.93535875888817	99.87080103359173	60
43ceb134-dfb2-4f33-82c0-20ad36249245	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.10473214916640915	0	6699	3108096	3114810	6714	+	6714	6699	6699	0	15	1	99.9850723988655	99.76169198689306	60
f99af707-8634-47be-8312-e1e8d1c7a58f	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.35272614789258916	0	22585	3108151	3130763	22612	-	22612	22585	22585	0	27	4	99.98228912995351	99.86290465239696	60
aafdd394-59ac-43ed-b81e-62b9d29a9f97	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.75384615384615	0.5314290821866587	0	34041	3108294	3142362	34068	-	34082	34125	34027	14	41	21	99.93828430364123	99.77700839152632	60
bcecb5ed-958a-4daa-8192-b32c1d6dd587	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.22668567049244234	0	14520	3109421	3123953	14532	+	14534	14520	14518	2	14	10	99.9311199889792	99.82110912343471	60
cb4db015-983a-403f-8cc2-e98b5a3007c4	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.028296711139092375	0	1813	3110354	3112168	1814	+	1815	1813	1812	1	2	0	100.0	99.83471074380165	60
a3820798-cfcd-40ac-bf26-eacf0fa6bf00	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.013789576982887353	0	884	3111762	3112646	884	+	884	884	884	0	0	0	100.0	100.0	60
972b7271-1419-47d1-a331-87609069e9b2	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.028062725104314873	0	1798	3112317	3114116	1799	+	1799	1798	1798	0	1	0	100.0	99.9444135630906	60
0fe78af0-8a61-4526-a8b2-a1c0d6a53282	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.16758079810764576	0	10442	3112448	3123191	10743	+	10777	10442	10408	34	335	44	99.57724827056111	96.16776468404936	60
b506b92b-a35c-44d7-b754-84bee9b0a133	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.2558247313567337	0	16388	3113252	3129652	16400	+	16400	16388	16388	0	12	2	99.98779594825481	99.91463414634147	60
f0b4dfb3-c67c-49de-9750-a4a4329b351a	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.16692563721026873	0	10689	3113319	3124020	10701	+	10702	10689	10688	1	13	0	100.0	99.86918333021865	60
6c7fa71c-d430-4207-aba2-ba869eb54f68	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.17784498549988542	0	11393	3113855	3125256	11401	-	11401	11393	11393	0	8	2	99.98244536118669	99.91228839575476	60
1c680f98-2d2e-4d5a-8852-1882762de049	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.06918187094921427	0	4426	3114160	3118595	4435	+	4436	4426	4425	1	10	4	99.909604519774	99.66185752930568	60
97adcc4c-b8e1-4a1c-8704-c591e61a7aeb	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.026471620067827873	0	1696	3114200	3115897	1697	-	1697	1696	1696	0	1	0	100.0	99.94107248084856	60
01c530ba-87f5-4872-bb10-dd3841a1197b	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.0450033140222059	0	2881	3115127	3118012	2885	+	2894	2881	2872	9	13	13	99.54735376044569	98.790601243953	60
3a330618-a505-4594-b547-bbf4682101fd	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.14009523855578204	0	8904	3116676	3125657	8981	+	9005	8904	8880	24	101	37	99.58333333333333	98.20099944475291	60
a6582dd1-9d8b-4bae-a449-93e3f2ca75f4	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.16388381875816124	0	10504	3116756	3127262	10506	-	10506	10504	10504	0	2	0	100.0	99.98096325909005	60
03fb29a3-eb23-4d1a-95d5-06127dc9177a	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.0215423142685152	0	1382	3117894	3119275	1381	-	1382	1382	1381	1	0	0	100.0	99.92764109985528	60
1256b69a-8f65-4ab9-b074-fb3a980c0513	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.25276731383564105	0	16101	3117916	3134120	16204	+	16245	16101	16060	41	144	29	99.81942714819426	98.68267159125885	60
df0ff82c-695f-4624-ad71-efcf1af8a1e5	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.04093195701707739	0	2547	3118492	3121116	2624	+	2624	2547	2547	0	77	2	99.92147624656458	96.98932926829268	60
fe7badc6-1270-462b-abe8-5c479451d0b4	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	94.52054794520548	0.006442415490873842	0	414	3118704	3119117	413	-	414	438	413	1	0	1	99.75786924939467	99.51690821256038	60
bd5d4813-0dda-476e-a62f-830271fb1cd8	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.22032125034649433	0	14114	3119333	3133457	14124	-	14125	14114	14113	1	11	2	99.98582866860342	99.90088495575222	60
cc0068ac-3987-476f-adb6-dd838fa8f4fd	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.95458673932788	0.034505140595188714	0	2201	3120924	3123136	2212	-	2212	2202	2201	0	11	0	100.0	99.50271247739602	60
e4970eb7-e8f0-4990-b229-e2d40097e1de	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.84423676012462	0.01003020135746218	1	642	3120940	3121583	643	+	644	642	640	1	3	1	99.84375	99.22360248447205	60
048619cb-9487-4116-a66a-75528097cb39	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.020247591542746364	0	1298	3121440	3122738	1298	-	1298	1298	1298	0	0	0	100.0	100.0	60
11b0e6e7-3b2e-4b2b-bc2a-0a8868bab611	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.1553823261612454	0	9890	3121698	3131659	9961	-	9963	9890	9888	2	73	2	99.97977346278317	99.22714041955234	60
89af2f1e-1d05-450a-851b-4287f91756e7	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.04080716446519606	0	2606	3124031	3126647	2616	-	2616	2606	2606	0	10	0	100.0	99.61773700305811	60
c9f696ef-55cf-4220-97c4-32f221e78765	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.015817455950959024	0	1013	3129638	3130652	1014	-	1014	1013	1013	0	1	1	99.90128331688055	99.80276134122288	60
010e5735-af47-4c3e-a521-c440ccbf6e75	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.17255690111391392	0	11057	3135328	3146390	11062	+	11063	11057	11056	1	6	0	100.0	99.93672602368254	60
f27bcef3-dd87-4bfa-8e9e-1558cf7d85b7	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.29519678147529443	0	18925	3135988	3154912	18924	+	18926	18925	18923	2	1	2	99.98943085134492	99.97358131670717	60
ba8f48d3-9a19-4c52-942e-55d3d2a5ed35	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.04168071232836539	0	2667	3137365	3140037	2672	-	2672	2667	2667	0	5	0	100.0	99.812874251497	60
6934a912-eb9a-465e-b39d-0040b69113fc	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.08722999376505212	0	5590	3137858	3143450	5592	+	5592	5590	5590	0	2	0	100.0	99.96423462088698	60
d3971465-e9c3-49c1-9894-3486a32390c5	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.11119016372626817	0	7119	3138534	3145662	7128	-	7128	7119	7119	0	9	0	100.0	99.87373737373737	60
02d2762b-33f8-4865-98c5-85049b6d5d4f	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.41725949628422376	0	26743	3141143	3167892	26749	-	26763	26743	26729	14	20	8	99.97006996146507	99.8430669207488	60
6d465110-f254-49f7-8639-a089a9953257	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	92.89340101522842	0.005709259248571008	0	366	3141799	3142165	366	-	366	394	366	0	0	0	100.0	100.0	60
257e0151-02b4-492e-8246-005247dedd22	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.022447060269654866	0	1433	3142616	3144055	1439	+	1439	1433	1433	0	6	0	100.0	99.58304378040306	60
95188798-a7c0-4e5c-b626-be11a492255e	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.01762694795323836	0	1123	3143813	3144943	1130	+	1130	1123	1123	0	7	0	100.0	99.38053097345133	60
30dcabd9-7b33-41ab-8e4f-2b3883025a65	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.0426634536744309	0	2735	3145951	3148686	2735	+	2735	2735	2735	0	0	0	100.0	100.0	60
cd0a71b1-6414-4d9d-a784-462098a566e9	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.3868881089701042	0	24789	3149201	3174003	24802	+	24802	24789	24789	0	13	3	99.98789785792086	99.93548907346182	60
e138e757-549e-4e83-a52c-e94e41b1e68f	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.2148927743396563	0	13776	3152035	3165811	13776	-	13777	13776	13775	1	1	1	99.99274047186933	99.97822457719387	60
77335b6a-7cc2-45b1-ac26-07cba4729a17	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.1156202993180555	0	7401	3152461	3159873	7412	-	7413	7401	7400	1	12	2	99.97297297297297	99.79765277215702	60
a42d3b89-6410-4869-9104-38c8e6b198ed	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.03684500094296372	0	2359	3155910	3158272	2362	-	2362	2359	2359	0	3	0	100.0	99.87298899237933	60
aaffd79b-5ceb-4148-a90c-2a85a4dc4c18	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.33873720136519	0.07272285960884711	0	4657	3156248	3160910	4662	-	4665	4688	4654	3	8	1	99.97851310700473	99.7427652733119	60
45df3e89-21e1-4515-810f-f9845b0e9a2f	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.010513772496002348	0	674	3156568	3157242	674	+	674	674	674	0	0	0	100.0	100.0	60
4a83482b-145a-4fde-810e-7cea758abca7	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.006988382905354677	0	405	3156845	3157293	448	+	448	405	405	0	43	0	100.0	90.40178571428571	60
a51cad90-b277-4abb-b40e-766970976220	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.10808594899822	0	6923	3156849	3163778	6929	-	6929	6923	6923	0	6	1	99.98555539505995	99.89897532111416	60
b6027ea6-c9e3-4ec0-9ef2-29f39125f12e	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.1996680830101336	0	12769	3158249	3171049	12800	-	12807	12769	12762	7	38	8	99.93731390064254	99.58616381666276	60
cfc82580-8653-431d-9aff-b665f7b018a0	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.4838675208508855	0	30990	3159254	3190273	31019	+	31021	30990	30988	2	31	2	99.99354588873112	99.88717320524806	60
29c97f56-94e6-4b02-b67f-ab1f9c059935	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.07796414678786312	0	4991	3160416	3165414	4998	-	4998	4991	4991	0	7	0	100.0	99.85994397759103	60
3ee2603a-974b-4bda-b85e-4bc76515138e	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.07961764810029079	0	5098	3160734	3165838	5104	-	5104	5098	5098	0	6	0	100.0	99.88244514106583	60
9e33dde7-29a8-471a-958d-7a2ebd6d46f9	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.25501357976950506	0	16345	3163024	3179372	16348	+	16350	16345	16343	2	5	0	100.0	99.9571865443425	60
331d5ae2-a3c2-42ae-ae71-ce196487f148	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.16152835934140106	0	10348	3163478	3173833	10355	-	10356	10348	10347	1	8	2	99.98067072581425	99.89378138277327	60
90667a05-0db7-4112-9411-bf950ea99a5a	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.78264807100163	0.17219812252725508	0	11018	3165036	3176075	11039	+	11039	11042	11018	0	21	1	99.99092394263931	99.80070658574147	60
58a21f79-7244-4e2a-a7c7-50bd21e2036e	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.023570193236586868	0	1504	3165339	3166850	1511	+	1511	1504	1504	0	7	0	100.0	99.53673064195897	60
0b6e6841-794f-4a7a-9321-31ae10c65ebe	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.015131096915611689	0	970	3170055	3171025	970	+	970	970	970	0	0	0	100.0	100.0	60
