name	ref	coverage	ref_coverage	qstart	qend	rstart	rend	aligned_ref_len	direction	length	read_length	match	ins	del	sub	iden	acc	mapq
d8d5d30b-1d67-4e6b-82e7-6771f10d9134	kp1_genome_pilon_pilon_pilon	100.0	0.16137012017218977	0	8471	3444783	3453508	8725	-	8922	8471	8274	197	451	308	96.27749576988155	89.28491369648061	60
d9afc99a-db3e-4141-b225-2ab209ae312b	kp1_genome_pilon_pilon_pilon	100.0	0.032200043463585376	0	1741	3445129	3446870	1741	-	1741	1741	1741	0	0	0	100.0	100.0	60
5e0cc50f-dffb-49a6-a223-c1d08f323191	kp1_genome_pilon_pilon_pilon	100.0	0.9231295630984913	0	49885	3445170	3495082	49912	+	49916	49885	49881	4	31	8	99.98396182915339	99.91385527686514	60
0e8cb210-d085-4b7a-8fd3-d730a93a6ad4	kp1_genome_pilon_pilon_pilon	100.0	0.02352582153112039	0	1270	3445523	3446795	1272	-	1272	1270	1270	0	2	0	100.0	99.84276729559748	60
23466462-2e23-4d30-b283-0d87039dc366	kp1_genome_pilon_pilon_pilon	100.0	0.20553652097117994	0	11103	3447397	3458510	11113	+	11113	11103	11103	0	10	1	99.9909934252004	99.90101682713939	60
a4a0007b-7b23-4bbe-ac16-39ab04c4c8b1	kp1_genome_pilon_pilon_pilon	100.0	0.24232335982762526	0	13093	3448412	3461514	13102	-	13103	13093	13092	1	10	1	99.99236174763215	99.9084179195604	60
b9c61326-ac2f-4748-b702-3ea7741907cb	kp1_genome_pilon_pilon_pilon	99.86925929447561	0.777517304517901	0	42013	3449007	3491046	42039	-	42048	42068	42004	9	35	30	99.9285782306447	99.82401065449011	60
bc6e080f-0643-462d-b5f0-8f51875ce1d9	kp1_genome_pilon_pilon_pilon	100.0	0.012983590184627762	0	702	3449235	3449937	702	+	702	702	702	0	0	0	100.0	100.0	60
cf53538b-3901-4ef3-bfbb-6f23ccaad438	kp1_genome_pilon_pilon_pilon	100.0	0.07566362883947603	0	4091	3452582	3456673	4091	+	4091	4091	4091	0	0	0	100.0	100.0	60
787c6482-b937-4434-a077-e3fa627ff6c3	kp1_genome_pilon_pilon_pilon	100.0	0.8583780684597707	0	46374	3453201	3499612	46411	-	46420	46374	46365	9	46	20	99.95686401380351	99.83843171046962	60
de67bc5a-da08-4f35-95b5-6cc9866e419e	kp1_genome_pilon_pilon_pilon	100.0	0.28611985777235255	0	15466	3453328	3468798	15470	-	15472	15466	15464	2	6	0	100.0	99.9482936918304	60
a71ac31d-8431-4c27-9056-787d2d471f46	kp1_genome_pilon_pilon_pilon	100.0	0.28414087750204603	0	15359	3453445	3468808	15363	+	15365	15359	15357	2	6	1	99.99348831151917	99.94142531727954	60
7f27d881-4351-46db-b3cc-e2f3e1c64e02	kp1_genome_pilon_pilon_pilon	100.0	0.10401668261872726	0	5623	3454029	3459653	5624	-	5624	5623	5623	0	1	0	100.0	99.98221906116643	60
9e6d01e7-62be-4773-aa9b-cc3ef94ea26b	kp1_genome_pilon_pilon_pilon	100.0	0.5196395296685208	0	28089	3454752	3482848	28096	-	28098	28089	28087	2	9	5	99.98219816997187	99.9430564452986	60
608e247a-3a77-498e-be99-74a160707333	kp1_genome_pilon_pilon_pilon	100.0	0.0247649960929011	0	1338	3456373	3457712	1339	-	1339	1338	1338	0	1	0	100.0	99.92531740104556	60
433cd778-aeed-4e91-a99b-81d90e3fbcc1	kp1_genome_pilon_pilon_pilon	100.0	0.15119779167996006	0	8163	3456921	3465096	8175	-	8178	8163	8160	3	15	10	99.87745098039215	99.65761799951088	60
a14bcf44-cfd9-4455-89fb-9eaed2c41d88	kp1_genome_pilon_pilon_pilon	100.0	0.06867246489390724	0	3724	3458212	3461925	3713	+	3742	3724	3695	29	18	43	98.8362652232747	97.59486905398182	60
abb8979e-2ac9-4beb-ab20-65ca412f2e39	kp1_genome_pilon_pilon_pilon	100.0	0.2742089858650872	0	14819	3458314	3473140	14826	+	14833	14819	14812	7	14	7	99.95274102079395	99.8112317130722	60
e8d2d170-0768-40d2-93b7-e898afd119b5	kp1_genome_pilon_pilon_pilon	99.83057041294309	0.556148941384269	51	30101	3459456	3489526	30070	+	30089	30101	30031	19	39	23	99.92341247377709	99.73079863072884	60
ed48dc3e-9f18-43d8-a244-811d5c004acf	kp1_genome_pilon_pilon_pilon	100.0	0.1585033730516523	0	8544	3460315	3468885	8570	-	8571	8544	8543	1	27	3	99.96488353037574	99.63831524909578	60
f050eb15-d0df-433b-a8c3-583c2dcdcad8	kp1_genome_pilon_pilon_pilon	100.0	0.01849514271314496	0	999	3460810	3461810	1000	+	1000	999	999	0	1	0	100.0	99.9	60
b9d29a09-3a9a-4d98-8b89-b43bbedd384c	kp1_genome_pilon_pilon_pilon	99.98860701807686	0.48716205906423826	0	26329	3460875	3487215	26340	-	26347	26332	26322	7	18	8	99.96960717270724	99.8747485482218	60
4b80daa2-a769-4fb1-ab15-792c5bfd94f0	kp1_genome_pilon_pilon_pilon	100.0	0.07884479338613697	0	4261	3461037	3465300	4263	-	4263	4261	4261	0	2	0	100.0	99.95308468214873	60
21153f6d-5077-414f-9b76-6c53101dab9d	kp1_genome_pilon_pilon_pilon	100.0	0.11130376884770637	0	6016	3461231	3467249	6018	+	6018	6016	6016	0	2	1	99.98337765957447	99.95014955134596	60
df9dfd91-365c-4fbf-a85f-e347b196c76a	kp1_genome_pilon_pilon_pilon	100.0	0.26497990965122786	0	14319	3461915	3476242	14327	+	14327	14319	14319	0	8	2	99.98603254417208	99.93020171703776	60
f24605ac-e30c-4db8-96ed-e43da90534c3	kp1_genome_pilon_pilon_pilon	99.36681536911786	0.12793090214682368	44	6949	3462463	3469380	6917	+	6918	6949	6904	1	13	1	99.98551564310544	99.78317432784041	60
3dba04d2-41cb-4012-b4aa-93789d0b1810	kp1_genome_pilon_pilon_pilon	99.2912827781715	0.10381323604888266	0	5604	3463064	3468677	5613	-	5619	5644	5598	6	15	1	99.98213647731333	99.608471258231	60
69ac2506-e8bf-42b1-9d0c-b7b65f32350b	kp1_genome_pilon_pilon_pilon	100.0	0.20518511325963018	0	11087	3463785	3474879	11094	+	11096	11087	11085	2	9	3	99.97293640054127	99.87382840663302	60
b2f844ba-4126-4c8d-89f4-45035f1d421a	kp1_genome_pilon_pilon_pilon	100.0	0.032200043463585376	0	1721	3463937	3465678	1741	+	1764	1721	1698	23	43	31	98.17432273262662	94.50113378684807	60
502092c7-124e-4b5d-a318-8e33a4fb2636	kp1_genome_pilon_pilon_pilon	100.0	0.3349655296777684	0	18104	3464937	3483048	18111	+	18112	18104	18103	1	8	2	99.98895210738551	99.9392667844523	60
962d1ea3-b3aa-4632-9ed4-b74aaf8fb278	kp1_genome_pilon_pilon_pilon	100.0	0.15437895622662098	0	8320	3465055	3473402	8347	-	8348	8320	8319	1	28	7	99.91585527106623	99.56875898418782	60
d3afa09b-0e7f-4332-9dc8-6e1eceeff787	kp1_genome_pilon_pilon_pilon	100.0	0.03495581972784397	0	1890	3468586	3470476	1890	+	1890	1890	1890	0	0	0	100.0	100.0	60
e154e928-f9f0-4abe-82ba-2ba5bdbd635b	kp1_genome_pilon_pilon_pilon	100.0	0.13405279438487466	0	7235	3469041	3476289	7248	+	7273	7235	7210	25	38	26	99.63938973647711	98.77629588890417	60
94884930-545e-48e8-9f27-a8e42b364923	kp1_genome_pilon_pilon_pilon	100.0	0.47029448890985004	0	25410	3469366	3494794	25428	+	25431	25410	25407	3	21	8	99.96851261463377	99.87416932090755	60
1b54f6bd-ff50-4e40-b495-967fe64394b7	kp1_genome_pilon_pilon_pilon	99.74353642475913	0.2666444724954109	0	14390	3469745	3484162	14417	-	14417	14427	14390	0	27	1	99.99305072967339	99.8057848373448	60
8bd216d6-4b84-4ab9-9ed5-266035532671	kp1_genome_pilon_pilon_pilon	100.0	0.09552741211339372	0	5167	3470399	3475564	5165	+	5173	5167	5159	8	6	11	99.7867803837953	99.516721438237	60
da3def5c-66f5-491c-bab9-300bb0fe4c75	kp1_genome_pilon_pilon_pilon	99.31239546552685	0.0988935280871861	0	5344	3471057	3476404	5347	-	5347	5381	5344	0	3	0	100.0	99.94389377220871	60
348fc496-40b5-4a83-9424-157e7adcb69b	kp1_genome_pilon_pilon_pilon	100.0	0.27831490754740534	0	15043	3471454	3486502	15048	+	15088	15043	15003	40	45	42	99.72005598880224	99.15827147401909	60
4eee382c-34fd-4616-b4e0-262c86c914cd	kp1_genome_pilon_pilon_pilon	100.0	0.005678008812935503	0	307	3472762	3473069	307	-	307	307	307	0	0	0	100.0	100.0	60
57bb899b-6dad-4778-8357-765e74a063f4	kp1_genome_pilon_pilon_pilon	100.0	0.737974689397197	0	39879	3473247	3513148	39901	-	39906	39879	39874	5	27	2	99.99498420023073	99.91479977948178	60
ac120291-538d-4c60-80bc-3c3a71a7daef	kp1_genome_pilon_pilon_pilon	100.0	0.24071428241158166	0	13012	3473789	3486804	13015	+	13015	13012	13012	0	3	1	99.99231478635106	99.9692662312716	60
ad6c7d38-26d6-4260-b1eb-8b787148617a	kp1_genome_pilon_pilon_pilon	100.0	0.08385697706139925	0	4532	3474885	3479419	4534	+	4535	4532	4531	1	3	0	100.0	99.91179713340684	60
30a5ff01-ebb5-43b7-bdb9-6f66e95ba11f	kp1_genome_pilon_pilon_pilon	100.0	0.3211126677856228	0	17354	3475590	3492952	17362	+	17366	17354	17350	4	12	1	99.99423631123919	99.90210756650927	60
4eedad94-720d-43ba-be9d-ad912cfe9591	kp1_genome_pilon_pilon_pilon	100.0	0.10919532257840785	0	5898	3478653	3484557	5904	+	5905	5898	5897	1	7	0	100.0	99.8645215918713	60
e9dffe29-d5af-49e3-94a1-bd113dc4a757	kp1_genome_pilon_pilon_pilon	100.0	0.379446347902882	0	20507	3478819	3499335	20516	+	20516	20507	20507	0	9	2	99.99024723265227	99.94638331058685	60
8124936d-333d-49b4-83c0-52ad8d1312d7	kp1_genome_pilon_pilon_pilon	100.0	0.3293799965783986	0	17789	3479326	3497135	17809	-	17812	17789	17786	3	23	5	99.97188800179917	99.82596002694812	60
3992fee4-237a-4551-a8cc-f13dc5502636	kp1_genome_pilon_pilon_pilon	100.0	0.10063207150222173	0	5436	3479368	3484809	5441	+	5441	5436	5436	0	5	0	100.0	99.90810512773388	60
9898041b-9b28-43b2-b253-54957b912789	kp1_genome_pilon_pilon_pilon	100.0	0.14424361801981755	0	7791	3479688	3487487	7799	+	7801	7791	7789	2	10	4	99.94864552574143	99.79489808998846	60
5b49c161-ce49-43b8-9dd9-e35468e83533	kp1_genome_pilon_pilon_pilon	100.0	0.03915421712372788	0	2114	3482179	3484296	2117	+	2117	2114	2114	0	3	0	100.0	99.85829003306566	60
e7e4a8f9-36d5-44c7-a13f-98e3252f84d7	kp1_genome_pilon_pilon_pilon	100.0	0.0901268304411554	0	4861	3484101	3488974	4873	-	4874	4861	4860	1	13	0	100.0	99.71276159212147	60
bc3cb9e5-7dd1-48bd-9e4a-0ea7235b7853	kp1_genome_pilon_pilon_pilon	100.0	0.17888502032153805	0	9608	3484923	3494595	9672	-	9715	9608	9565	43	107	51	99.46680606377417	97.93103448275862	60
45db535a-3437-4070-9702-83459ed846b5	kp1_genome_pilon_pilon_pilon	100.0	0.1503100248297291	0	8123	3486206	3494333	8127	+	8129	8123	8121	2	6	4	99.95074498214505	99.85238036658876	60
0aac354e-a043-4a1a-9a8e-4f150c997415	kp1_genome_pilon_pilon_pilon	100.0	0.10999061371507309	0	5940	3486274	3492221	5947	+	5948	5940	5939	1	8	0	100.0	99.84868863483524	60
0def8f68-f005-4dd9-b0da-bdd2eebd1f2f	kp1_genome_pilon_pilon_pilon	100.0	0.030738927189246923	0	1662	3487262	3488924	1662	-	1662	1662	1662	0	0	0	100.0	100.0	60
0fc7c8ef-967a-4938-958c-c32b90f992e9	kp1_genome_pilon_pilon_pilon	100.0	0.6110055346714569	0	33020	3487367	3520403	33036	-	33039	33020	33017	3	19	7	99.97879880061787	99.91222494627561	60
85b2e341-92c9-4395-9260-3071ca48999f	kp1_genome_pilon_pilon_pilon	100.0	0.0051601448169674435	0	279	3488136	3488415	279	+	279	279	279	0	0	0	100.0	100.0	60
903325e0-d79f-4e57-964f-9a52bd148ba7	kp1_genome_pilon_pilon_pilon	100.0	0.18591317455253314	0	10045	3488869	3498921	10052	-	10052	10045	10045	0	7	3	99.9701343952215	99.90051730998806	60
274a6421-c097-4b66-a32e-c7c24e9c977f	kp1_genome_pilon_pilon_pilon	100.0	0.5712964632663347	0	30851	3489395	3520284	30889	+	30938	30851	30802	49	87	59	99.80845399649374	99.36970715624798	60
5ba4abf8-dc09-430a-ba55-43d731c79540	kp1_genome_pilon_pilon_pilon	100.0	0.12898512528147296	0	6972	3491996	3498970	6974	+	6974	6972	6972	0	2	3	99.95697074010327	99.92830513335245	60
d0b56c61-55d2-46a8-9d10-ef26275c7c48	kp1_genome_pilon_pilon_pilon	100.0	0.19606700790204973	0	10598	3492546	3503147	10601	-	10601	10598	10598	0	3	1	99.99056425740706	99.96226771059334	60
e27b8563-e533-4512-bc5f-2f91b03b7531	kp1_genome_pilon_pilon_pilon	100.0	0.006454804806887591	0	345	3493137	3493486	349	-	349	345	345	0	4	0	100.0	98.8538681948424	60
245067c3-9fc8-4e43-821d-6151424005ee	kp1_genome_pilon_pilon_pilon	100.0	0.3007125253730239	0	16254	3493523	3509782	16259	+	16259	16254	16254	0	5	0	100.0	99.96924780121779	60
abd83457-f9ee-412a-9abf-cf76e47eaad1	kp1_genome_pilon_pilon_pilon	100.0	0.006991163945568795	0	378	3493792	3494170	378	+	378	378	378	0	0	0	100.0	100.0	60
9921d0f1-8606-41be-9815-3881813c4759	kp1_genome_pilon_pilon_pilon	100.0	0.15604351907080402	0	8404	3494028	3502465	8437	-	8437	8404	8404	0	33	0	100.0	99.60886571056062	60
9efa145f-fdf0-4262-a0a1-4566d63a0e81	kp1_genome_pilon_pilon_pilon	100.0	0.01757038557748771	0	950	3494112	3495062	950	+	950	950	950	0	0	0	100.0	100.0	60
664d0ceb-4d7b-4372-9052-ee8fa5252621	kp1_genome_pilon_pilon_pilon	100.0	0.21021579207760563	0	11356	3494295	3505661	11366	-	11370	11356	11352	4	14	11	99.90310077519379	99.74494283201408	60
e006e3b6-fac0-4fee-b8da-6a5c8ce00631	kp1_genome_pilon_pilon_pilon	100.0	0.23144821591229603	0	12510	3495296	3507810	12514	+	12514	12510	12510	0	4	0	100.0	99.9680357999041	60
b37b6ff4-e4bd-4f21-859d-59e9c1dafdc9	kp1_genome_pilon_pilon_pilon	100.0	0.165734973852492	0	8953	3495522	3504483	8961	+	8964	8953	8950	3	11	2	99.97765363128492	99.82150825524319	60
c811510c-c8e7-4501-abf1-bf2c162ea5d5	kp1_genome_pilon_pilon_pilon	100.0	0.17683205948037897	0	9559	3495709	3505270	9561	+	9561	9559	9559	0	2	0	100.0	99.9790816860161	60
b416f2ca-4421-467d-9c6b-218f16d7031f	kp1_genome_pilon_pilon_pilon	100.0	0.41438367248801283	0	22396	3495898	3518303	22405	+	22408	22396	22393	3	12	2	99.99106863752066	99.92413423777222	60
fe405e61-ce36-47a7-a551-36dd2a7a1376	kp1_genome_pilon_pilon_pilon	100.0	0.006121892238050982	0	331	3496586	3496917	331	+	331	331	331	0	0	0	100.0	100.0	60
c11cca57-3148-4186-9075-416670237e36	kp1_genome_pilon_pilon_pilon	99.93008079552517	0.2379400110046099	9	12872	3496783	3509648	12865	+	13016	12872	12712	151	153	182	98.568281938326	96.26613398893669	60
d23b14e1-1b71-4133-8cf6-6e123ea0713f	kp1_genome_pilon_pilon_pilon	100.0	0.29305553628978187	0	15843	3496840	3512685	15845	+	15845	15843	15843	0	2	0	100.0	99.98737772167877	60
d6cf2b10-b08c-4b41-a38d-767e6bfed6ec	kp1_genome_pilon_pilon_pilon	100.0	0.1403596380500571	0	7587	3497406	3504995	7589	-	7590	7587	7586	1	3	1	99.98681782230425	99.93412384716733	60
d1dab893-5fff-49b4-9563-a6c8cb1fbeac	kp1_genome_pilon_pilon_pilon	100.0	0.14355929773943119	0	7755	3498125	3505887	7762	+	7762	7755	7755	0	7	2	99.97421018697615	99.88405050244782	60
986b490d-2bca-457b-97fb-5d77a61b5de8	kp1_genome_pilon_pilon_pilon	100.0	0.3430479070434127	0	18538	3498182	3516730	18548	-	18548	18538	18538	0	10	0	100.0	99.94608583135648	60
bb255ed6-1d18-452a-bd3d-da4166dd78e0	kp1_genome_pilon_pilon_pilon	100.0	0.14527934601175366	0	7850	3498675	3506530	7855	+	7856	7850	7849	1	6	0	100.0	99.91089613034623	60
8ae5e846-de48-4ae9-a579-27611a5a6872	kp1_genome_pilon_pilon_pilon	100.0	0.04682970134968304	0	2530	3498918	3501450	2532	-	2532	2530	2530	0	2	1	99.96047430830039	99.88151658767772	60
229d1b76-3ab6-4d40-896f-17afc2a03120	kp1_genome_pilon_pilon_pilon	100.0	0.4022323637254766	0	21719	3499047	3520795	21748	-	21760	21719	21707	12	41	20	99.90786382273	99.66452205882354	60
6c0066a1-bc5a-463b-a8d5-bbb0a7f98c11	kp1_genome_pilon_pilon_pilon	100.0	0.12989138727441707	0	7014	3499188	3506211	7023	-	7024	7014	7013	1	10	7	99.90018537002709	99.74373576309794	60
295bd3f4-c3ea-4738-8c91-1ac18c1d96ff	kp1_genome_pilon_pilon_pilon	100.0	0.07710624997110134	0	4171	3500686	3504855	4169	+	4171	4171	4169	2	0	1	99.97601343247781	99.9280748022057	60
c6df1871-57d2-4c2f-a5aa-e8ce421cf673	kp1_genome_pilon_pilon_pilon	100.0	0.1058846920327549	0	5716	3500830	3506555	5725	+	5725	5716	5716	0	9	1	99.98250524842547	99.82532751091703	60
0264dbaf-5478-46b4-8868-c277c9d7404e	kp1_genome_pilon_pilon_pilon	100.0	0.06665649433817444	0	3600	3500921	3504525	3604	-	3604	3600	3600	0	4	0	100.0	99.88901220865705	60
5c55c240-be5f-4938-b69b-716b80d9cf98	kp1_genome_pilon_pilon_pilon	100.0	0.10749376944879852	0	5811	3501470	3507282	5812	-	5812	5811	5811	0	1	1	99.98279125795904	99.96558843771507	60
ce18041a-31db-473f-a6f9-ed8fd9e453f3	kp1_genome_pilon_pilon_pilon	100.0	0.028833927489792993	0	1558	3503403	3504962	1559	+	1559	1558	1558	0	1	0	100.0	99.93585631815266	60
cea2c784-f79e-415b-a1c4-33d189b82a3a	kp1_genome_pilon_pilon_pilon	100.0	0.28776592547382246	0	15557	3505029	3520588	15559	+	15562	15557	15554	3	5	1	99.99357078565	99.94216681660455	60
50bb34c5-6607-464a-a9b4-933330667d94	kp1_genome_pilon_pilon_pilon	100.0	0.09717347981486363	0	5248	3505659	3510913	5254	+	5254	5248	5248	0	6	1	99.98094512195122	99.86676817662733	60
2bc84948-4fbc-4223-a5ff-71ba2b1c7017	kp1_genome_pilon_pilon_pilon	99.4332786225264	0.5948777702255945	183	32291	3505935	3538099	32164	+	32242	32291	32030	78	134	69	99.78457695910085	99.12846597605608	60
6c84ae46-a55b-4961-8186-051b5fa67045	kp1_genome_pilon_pilon_pilon	100.0	0.12413939789062897	0	6711	3506547	3513259	6712	-	6713	6711	6710	1	2	0	100.0	99.95531059138985	60
fb5d497e-327e-470c-8b4d-991432484f34	kp1_genome_pilon_pilon_pilon	100.0	0.4780069634212315	0	25742	3509046	3534891	25845	-	25850	25742	25737	5	108	11	99.95725997591016	99.52030947775629	60
1fda6068-5a5a-4a3f-a797-ee37e267aa13	kp1_genome_pilon_pilon_pilon	100.0	0.2548260763017113	0	13744	3509463	3523241	13778	+	13785	13744	13737	7	41	8	99.94176312149669	99.59376133478419	60
e2b78b87-9a28-4d0c-88a5-1279371c8759	kp1_genome_pilon_pilon_pilon	100.0	0.10288847891322542	0	5564	3510151	3515714	5563	+	5565	5564	5562	2	1	0	100.0	99.94609164420486	60
712c6fba-3def-4f3b-92ee-f829f2c38f20	kp1_genome_pilon_pilon_pilon	89.42488772997248	0.34123538305752454	2190	20709	3510850	3529300	18450	+	19754	20709	17215	1304	1235	365	97.87975602672088	85.29917991292902	60
a66e04da-7785-4a2f-baa1-875f5a8a012c	kp1_genome_pilon_pilon_pilon	100.0	0.045387080218057735	0	2447	3511048	3513502	2454	+	2454	2447	2447	0	7	0	100.0	99.71475142624287	60
41954e3e-a220-44fc-a728-1d637db52e77	kp1_genome_pilon_pilon_pilon	100.0	0.33298654940746186	0	17999	3511843	3529847	18004	+	18006	17999	17997	2	7	2	99.98888703672834	99.9389092524714	60
0cb566c7-3dd2-49ed-8c64-4b421522557d	kp1_genome_pilon_pilon_pilon	100.0	0.12430585417504728	0	6709	3511916	3518637	6721	-	6721	6709	6709	0	12	0	100.0	99.82145514060407	60
2ebf068d-1075-4eba-8d8e-b156f0945814	kp1_genome_pilon_pilon_pilon	100.0	0.22301443083510192	0	12055	3512030	3524088	12058	+	12059	12055	12054	1	4	1	99.99170399867263	99.95024463056639	60
49fa2b15-3848-4d1c-a711-761be785eb2a	kp1_genome_pilon_pilon_pilon	100.0	0.1713020118091486	0	9252	3512463	3521725	9262	+	9262	9252	9252	0	10	1	99.9891915261565	99.8812351543943	60
2893d2fa-fb4d-467f-b200-656c2b6f5af4	kp1_genome_pilon_pilon_pilon	100.0	0.03802601341822604	0	2056	3512701	3514757	2056	+	2056	2056	2056	0	0	0	100.0	100.0	60
06f764cb-f3dd-4e32-a81c-789312c62110	kp1_genome_pilon_pilon_pilon	100.0	0.004457329393867935	0	241	3513545	3513786	241	-	241	241	241	0	0	0	100.0	100.0	60
5f4ef4ca-67e3-4a2e-a514-38e80529a18b	kp1_genome_pilon_pilon_pilon	100.0	0.2514599603279189	0	13566	3514054	3527650	13596	+	13597	13566	13565	1	31	3	99.97788426096572	99.74259027726704	60
25b1148b-7dd2-4296-baaf-ef38e3274e6f	kp1_genome_pilon_pilon_pilon	100.0	0.06795115432809458	0	3665	3514311	3517985	3674	+	3674	3665	3665	0	9	2	99.94542974079127	99.7005988023952	60
01f14365-bb25-4af1-9a08-3031c8c297af	kp1_genome_pilon_pilon_pilon	100.0	0.15079089854027086	0	8139	3517124	3525277	8153	-	8153	8139	8139	0	14	0	100.0	99.82828406721453	60
99b49140-b2bd-4625-b80a-93e0a83d2b53	kp1_genome_pilon_pilon_pilon	100.0	0.2793876258247678	0	15093	3517240	3532346	15106	+	15108	15093	15091	2	15	0	100.0	99.88747683346571	60
c0ee645c-f50a-4931-9b2b-1d1619b7c69d	kp1_genome_pilon_pilon_pilon	100.0	0.5900505379774637	0	31860	3519663	3551566	31903	+	31912	31860	31851	9	52	14	99.9560453360962	99.76497869140135	60
cfb698fe-29d1-44cd-a2c4-5e6036ccc541	kp1_genome_pilon_pilon_pilon	98.9713048186248	0.10139037235346067	57	5541	3519689	3525171	5482	+	5484	5541	5482	2	0	1	99.98175848230572	99.945295404814	60
245c2c1d-0b5c-4a39-819d-51b7c7289b4f	kp1_genome_pilon_pilon_pilon	100.0	0.05827819468911977	0	3151	3520118	3523269	3151	+	3151	3151	3151	0	0	0	100.0	100.0	60
60ccb03c-7fcb-4347-9bf1-d563c18c44ea	kp1_genome_pilon_pilon_pilon	100.0	0.11934915592792443	0	6449	3520276	3526729	6453	-	6453	6449	6449	0	4	1	99.98449371995659	99.92251665891833	60
11584410-5095-4812-ae6e-e3760e06d8d3	kp1_genome_pilon_pilon_pilon	96.13297150610583	0.02631858808080528	0	1417	3520377	3521800	1423	-	1424	1474	1416	1	7	3	99.78813559322033	99.22752808988764	60
133aa417-5ca2-48fb-aa6a-64bddef7c5bc	kp1_genome_pilon_pilon_pilon	100.0	0.9136045646012216	0	49385	3521131	3570528	49397	+	49398	49385	49384	1	13	4	99.99190021059452	99.96356127778452	60
3d014f19-6ed8-4e94-a064-fa1b637c6615	kp1_genome_pilon_pilon_pilon	98.76382563435263	0.08431935562922788	1	4555	3522354	3526913	4559	-	4562	4611	4551	3	8	7	99.8461876510657	99.60543621218764	60
7dd0baf7-9c07-4777-a62d-2b49f7cb6fcf	kp1_genome_pilon_pilon_pilon	100.0	0.05988727210516338	0	3237	3522420	3525658	3238	+	3239	3237	3236	1	2	0	100.0	99.90737882062365	60
8b768950-210d-450a-bf71-f02be25df521	kp1_genome_pilon_pilon_pilon	100.0	0.07115081401746866	0	3847	3523841	3527688	3847	+	3847	3847	3847	0	0	0	100.0	100.0	60
9e690c26-73b6-4467-b775-f3cc5f3aa66a	kp1_genome_pilon_pilon_pilon	100.0	0.1754819140623194	0	9467	3523900	3533388	9488	+	9490	9467	9465	2	23	0	100.0	99.73656480505795	60
6367e435-a00d-4fee-bddb-a41a7dd692f2	kp1_genome_pilon_pilon_pilon	100.0	0.2448017089511867	0	13228	3523930	3537166	13236	-	13242	13228	13222	6	14	5	99.96218423839056	99.8112067663495	60
0b5c0956-9a17-4e1f-a1ef-99658482923b	kp1_genome_pilon_pilon_pilon	98.70074243289548	0.12892963985333353	6	6919	3526446	3533417	6971	-	7016	7004	6868	45	103	50	99.27198602213163	97.17787913340935	60
82a6c4c6-b85b-4fc5-8e19-4ec11379fa99	kp1_genome_pilon_pilon_pilon	100.0	0.33036023914219526	0	17853	3526727	3544589	17862	-	17863	17853	17852	1	10	0	100.0	99.938420198175	60
05dd9244-63a0-4587-bfce-6801364bd729	kp1_genome_pilon_pilon_pilon	98.35205992509363	0.09713648952943733	88	5340	3527104	3532356	5252	+	5253	5340	5251	1	1	2	99.96191201675872	99.92385303636017	60
247ab1a7-e4f7-4a49-bd68-1d97d2719f50	kp1_genome_pilon_pilon_pilon	100.0	0.7628136660609507	0	41213	3528805	3570049	41244	+	41250	41213	41207	6	37	4	99.99029291139856	99.88606060606061	60
336d43a1-6bb9-4983-9dbf-d3849095f654	kp1_genome_pilon_pilon_pilon	100.0	0.0971179943867242	0	5254	3528916	3534167	5251	-	5255	5254	5250	4	1	7	99.86666666666666	99.77164605137963	60
fabe981c-57c6-48c2-9008-9350a82c9200	kp1_genome_pilon_pilon_pilon	100.0	0.01398232789113759	0	756	3529462	3530218	756	-	756	756	756	0	0	0	100.0	100.0	60
70b14b80-e1a0-4869-b6a4-5e7d2f176936_2	kp1_genome_pilon_pilon_pilon	99.99127628020588	0.4182491573150601	0	22924	3529901	3552515	22614	-	23256	22926	22282	642	332	155	99.30437124136074	95.1453388372893	60
e7bf2f45-6d2e-42d1-972c-57832d153377	kp1_genome_pilon_pilon_pilon	100.0	0.10457153690012161	0	5652	3530177	3535831	5654	-	5655	5652	5651	1	3	0	100.0	99.92926613616268	60
3ef34ab7-06a1-4bd1-9694-3caa71651989	kp1_genome_pilon_pilon_pilon	100.0	0.10590318717546804	0	5723	3530423	3536149	5726	-	5726	5723	5723	0	3	2	99.96505329372707	99.91267900803354	60
